Since the beginning of the process , the Council has identified a clear political objective for this common approach .	Desde el principio del proceso , el Consejo ha identificado un objetivo político claro para este planteamiento común .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 14-11 13-12 12-13 15-14 16-15 18-16 17-17 19-18
There is one element in the resolution that causes me some concern : the second part of paragraph 10 .	Hay un elemento en la resolución que me preocupa : la segunda parte del apartado 10 .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 9-7 8-8 10-8 11-8 12-9 13-10 14-11 15-12 16-13 17-14 18-15 19-16
In Ireland , such statements quite simply polarise the debate about whether we defend the nation or build Europe .	En Irlanda , tales declaraciones simplemente polarizan el debate sobre si defendemos la nación o construimos Europa .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-11 14-12 15-13 16-14 17-15 18-16 19-17
The first is the number of impossible administrative systems , and the second is low morale in the administration .	El primero es el número imposible de sistemas administrativos , y el segundo es la baja moral de la administración .	0-0 1-1 2-2 3-3 4-4 6-5 5-6 8-7 7-8 9-9 10-10 11-11 12-12 13-13 14-15 15-16 16-17 17-18 18-19 19-20
The great innovation at Laeken was the Convention , the most ambitious and democratic institutional project in our history .	La gran innovación en Laeken fue la Convención , el proyecto institucional más ambicioso y democrático de nuestra historia .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 15-10 14-11 10-12 11-13 12-14 13-15 16-16 17-17 18-18 19-19
The Council welcomes the measures recently adopted by the Bureau of the European Parliament on the reimbursement of expenses .	El Consejo celebra las medidas adoptadas recientemente por la Mesa del Parlamento Europeo sobre el reembolso de gastos .	0-0 1-1 2-2 3-3 4-4 6-5 5-6 7-7 8-8 9-9 10-10 11-10 13-11 12-12 14-13 15-14 16-15 17-16 18-17 19-18
Louise wrote to the President of the European Parliament , who redirected her letter to the Committee on Petitions .	Louise escribió al Presidente del Parlamento Europeo , quien envió su carta a la Comisión de Peticiones .	0-0 1-1 2-2 3-2 4-3 5-4 6-4 8-5 7-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16 19-17
This approach to the global free market , with fair rules , will make us a great deal more credible .	Este enfoque del libre mercado mundial , con reglas justas , nos dará mucha más credibilidad .	0-0 1-1 3-2 5-3 6-4 4-5 7-6 8-7 10-8 9-9 11-10 14-11 12-12 13-12 15-13 16-13 17-13 18-14 19-15 20-16
We agree with some of the measures proposed in the report , including the establishment of joint investigation teams .	Estamos de acuerdo con algunas de las medidas propuestas en el informe , incluido el establecimiento de equipos de investigación conjunta .	0-0 1-2 2-3 3-4 4-5 5-6 6-7 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 18-17 17-19 16-20 19-21
This is a political priority for the Commission and we have already launched appropriate initiatives in various fisheries organisations .	Esta es una prioridad política para la Comisión y ya hemos emprendido iniciativas adecuadas en diversas organizaciones pesqueras .	0-0 1-1 2-2 4-3 3-4 5-5 6-6 7-7 8-8 11-9 9-10 10-10 12-11 14-12 13-13 15-14 16-15 18-16 17-17 19-18
The Programme for Action can be considered a sound programme but can be improved on a number of scores .	El Programa de Acción puede considerarse un programa sólido pero puede mejorarse en una serie de puntos .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 9-7 8-8 10-9 11-10 12-11 13-11 14-12 15-13 16-14 17-15 18-16 19-17
This idea of managed migration is an important response to the demographic and economic changes which are taking place .	Esta idea de migración gestionada es una respuesta importante a los cambios demográficos y económicos que están teniendo lugar .	0-0 1-1 2-2 4-3 3-4 5-5 6-6 8-7 7-8 9-9 10-10 14-11 11-12 12-13 13-14 15-15 16-16 17-17 18-18 19-19
The Council has arrived at a common approach to these proposals , pending the opinion of the European Parliament .	El Consejo ha llegado a un planteamiento común para estas propuestas , pendientes de la opinión del Parlamento Europeo .	0-0 1-1 2-2 3-3 4-4 5-5 7-6 6-7 8-8 9-9 10-10 11-11 12-12 13-14 14-15 15-16 16-16 18-17 17-18 19-19
I also hope , Mr President , that this debate will retain a minimum standard of honesty and dignity .	También espero , señor Presidente , que este debate mantenga un nivel mínimo de honestidad y dignidad .	1-0 0-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 14-11 13-12 15-13 16-14 17-15 18-16 19-17
In our societies and in the whole world , the application of principles and values is our principal interest .	En nuestras sociedades y en el mundo entero , la aplicación de principios y valores es nuestro principal interés .	0-0 1-1 2-2 3-3 4-4 5-5 7-6 6-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18 19-19
In the settlement of the current programme , it will be very interesting to see exactly what has happened .	En el establecimiento del programa actual , será muy interesante ver qué ha sucedido exactamente .	0-0 1-1 2-2 3-3 4-3 6-4 5-5 7-6 8-7 9-7 10-7 11-8 12-9 13-10 14-10 16-11 17-12 18-13 15-14 19-15
In a 1960 presidential debate , John F. Kennedy envisaged a world with perhaps 20 nations with a nuclear capability .	En un debate presidencial de 1960 , John F. Kennedy preveía un mundo con quizás 20 naciones con capacidad nuclear .	0-0 1-1 4-2 3-3 2-5 5-6 6-7 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 19-18 18-19 20-20
I believe that it is an important step , and can also provide an integrated approach to various policies .	Creo que es un paso importante , y puede proporcionar también un enfoque integrado para varias políticas .	0-0 1-0 2-1 3-2 4-2 5-3 7-4 6-5 8-6 9-7 10-8 12-9 11-10 13-11 15-12 14-13 16-14 17-15 18-16 19-17
In view of this , I believe that it is now possible to provide for a more transparent system .	En vista de ello , creo que ahora es posible disponer de un sistema más transparente .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 10-7 8-8 9-8 11-9 12-10 13-10 14-11 15-12 18-13 16-14 17-15 19-16
For instance , the figure of 32 Members needed to table a motion or an amendment will rise proportionately .	Por ejemplo , la cifra de 32 diputados necesarios para presentar una propuesta o una enmienda aumentará proporcionalmente .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-16 18-17 19-18
We are not working in an empty field ; the European Convention on Human Rights lays down some standards .	No estamos trabajando en un campo vacío ; el Convenio Europeo de Derechos Humanos establece algunas normas .	2-0 0-1 1-1 3-2 4-3 5-4 7-5 6-6 8-7 9-8 11-9 10-10 12-11 14-12 13-13 15-14 16-14 17-15 18-16 19-17
I think that they need public support , because they are public policy tools and not just market tools .	Creo que necesitan un apoyo público , porque son herramientas de política pública y no simplemente herramientas de mercado .	0-0 1-0 2-1 3-2 4-2 6-4 5-5 7-6 8-7 9-8 10-8 13-9 12-11 11-12 14-13 15-14 16-15 18-16 17-18 19-19
In this regard , the open coordination method can help us , but we have no one single solution .	En ese sentido , el método abierto de coordinación nos puede ayudar , pero no tenemos una solución única .	0-0 1-1 2-2 3-3 4-4 7-5 5-6 6-8 10-9 8-10 9-11 11-12 12-13 15-14 13-15 14-15 16-16 18-17 17-18 19-19
This lack of infrastructure is also an obstacle to the establishment of companies and the creation of jobs .	Esta falta de infraestructuras es un obstáculo también para la implantación de empresas y para la creación de empleos .	0-0 1-1 2-2 3-3 4-4 6-5 7-6 5-7 8-8 9-9 10-10 11-11 12-12 13-13 14-15 15-16 16-17 17-18 18-19
This is not a clear case of incoherence , it is more a case of a competition between suppliers .	Éste no es un caso claro de incoherencia , es más bien un caso de competencia entre proveedores .	0-0 2-1 1-2 3-3 5-4 4-5 6-6 7-7 8-8 9-9 10-9 11-10 12-12 13-13 14-14 16-15 17-16 18-17 19-18
The plight of Kosovar Albanians who have been missing since the end of the war is particularly distressing .	La situación de albanokosovares que han desaparecido desde el final de la guerra es particularmente inquietante .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16
They should also be pursued in the context of the bilateral and multilateral agreements which the Community negotiates .	También deben ser perseguidas en el contexto de los acuerdos bilaterales y multilaterales que la Comunidad negocia .	2-0 0-1 1-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 13-9 10-10 11-11 12-12 14-13 15-14 16-15 17-16 18-17
That is the potential conflict which could arise between this Charter and the European Convention on Human Rights .	Se trata del posible conflicto que puede surgir entre esta Carta y el Convenio Europeo de Derechos Humanos .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 14-13 13-14 15-15 17-16 16-17 18-18
The European Parliament has always considered the promotion of these rights to be one of its most important tasks .	El Parlamento Europeo siempre ha considerado la defensa de esos derechos como una de sus tareas más importantes .	0-0 2-1 1-2 4-3 3-4 5-5 6-6 7-7 8-8 9-9 10-10 12-11 13-12 14-13 15-14 18-15 16-16 17-17 19-18
They related to three officials of German nationality , two of Italian nationality and one of Irish nationality .	Se referían a tres funcionarios de nacionalidad alemana , dos de nacionalidad italiana y uno de nacionalidad irlandesa .	0-0 1-1 2-2 3-3 4-4 5-5 7-6 6-7 8-8 9-9 10-10 12-11 11-12 13-13 14-14 15-15 17-16 16-17 18-18
But it is , as you know , nine years , plus two years , plus one year .	Pero se trata , como ustedes saben , de nueve años , más dos años , más un año .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19
When I read the report and hear the discussions , I get a strong feeling of déjà vu .	Al leer el informe y escuchar el debate , tengo un fuerte sentimiento de déjà vu .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16
They do not believe in a currency which is not backed by a political institution or a government .	No creen en una moneda que no está respaldada por una institución política o por un gobierno .	1-0 2-0 0-1 3-1 4-2 5-3 6-4 7-5 9-6 8-7 10-8 11-9 12-10 14-11 13-12 15-13 16-15 17-16 18-17
Mrs Pack , you will understand that it is not for the President to comment on these observations .	Señora Pack , comprenderá usted que no corresponde a la Presidencia comentar ese comentario .	0-0 1-1 2-2 4-3 5-3 3-4 6-5 9-6 7-7 8-7 10-8 11-9 12-10 13-11 14-11 15-11 16-12 17-13 18-14
We do not support the inclusion of the European Public Prosecutor in this text ( paragraph five ) .	No apoyamos la inclusión del Fiscal europeo en este texto ( parágrafo cinco ) .	1-0 2-0 0-1 3-1 4-2 5-3 6-4 7-4 9-5 10-5 8-6 11-7 12-8 13-9 14-10 15-11 16-12 17-13 18-14
If at any time the discards exceed part of that closure , then the fishermen will quite readily accept .	Si en algún momento los descartes exceden parte de esa veda entonces los pescadores aceptarán gustosamente .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 12-11 13-12 14-13 15-14 18-14 16-15 17-15 19-16
I am a bit sad that the tone of the debate has been in part negative and guarded .	Me entristece un poco que el tono del debate haya sido en parte negativo y cauto .	0-0 1-1 4-1 2-2 3-3 5-4 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16
We have worked very well together and I can accept the majority of the amendments which you propose .	Hemos trabajado muy bien juntos y puedo aceptar la mayoría de las enmiendas que proponen .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-14 18-15
All of this is incompatible with the objectives pursued by the European Union and we must not tolerate it .	Todo esto es incompatible con los objetivos perseguidos por la Unión Europea y no podemos tolerarlo .	0-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 12-10 11-11 13-12 16-13 14-14 15-14 17-15 18-15 19-16
It meets all three requisites of an energy policy : environmental impact , security of supply and competitiveness .	Satisface los tres requisitos de una política energética : repercusiones medioambientales , seguridad del suministro y competitividad .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 8-6 7-7 9-8 11-9 10-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17
This House is prepared to work with the Commission and the Court of Auditors to achieve this goal .	El Parlamento está dispuesto a colaborar con la Comisión y el Tribunal de Cuentas para lograr este fin .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18
May I also say that the Commission has produced a good basis for a recommendation to the Council .	También me permito decir que la Comisión ha elaborado un buen documento para una recomendación al Consejo .	2-0 1-1 0-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-15 17-16 18-17
We need a Constitution , a Parliament , a European Government and a President elected by the people .	Se precisa una Constitución , un Parlamento , un Gobierno europeo y un Presidente elegido por los ciudadanos .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 10-9 9-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18
Even if the US does not want this , the EU must take the lead globally on this issue .	Aunque EE.UU. no quiera , la UE debe asumir el liderato mundial en este asunto .	0-0 1-0 2-1 3-1 4-2 5-2 6-3 8-4 9-5 10-6 11-7 12-8 13-9 14-10 15-11 16-12 17-13 18-14 19-15
They organise medical training sessions for small groups of women in cooperation with the Taleban Ministry of Health .	Organizan sesiones de formación médica para pequeños grupos de mujeres en cooperación con el Ministerio de Salud talibán .	0-0 1-0 4-1 3-3 2-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 15-14 16-15 17-16 14-17 18-18
The second point concerns the abortive fisheries agreement with Morocco , which has been mentioned by several speakers here .	El segundo punto afecta al fracasado acuerdo de pesca con Marruecos que ha sido mencionado aquí por varios oradores ..	0-0 1-1 2-2 3-3 4-4 5-5 7-6 6-8 8-9 9-10 11-11 12-12 13-13 14-14 18-15 15-16 16-17 17-18 19-19
Sensus and Aventinus were involved in pre-competitive research using many basic technologies for the production of a demonstrator .	Sensus y Aventinus participaron en investigaciones precompetitivas utilizando muchas tecnologías básicas para la producción de un demostrador .	0-0 1-1 2-2 3-3 4-3 5-4 7-5 6-6 8-7 9-8 11-9 10-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17
There are some who see my report as a response to current terrorist attacks on the Iberian Peninsula .	Hay quien ve mi informe como una respuesta a los actuales ataques terroristas en la Península Ibérica .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-10 13-11 12-12 14-13 15-14 17-15 16-16 18-17
First , the internal market needs a harmonised solution , a simple and clear rule throughout the EU .	Primera , el mercado interior necesita una solución armonizada , una normativa simple y clara para toda la UE .	0-0 1-1 2-2 4-3 3-4 5-5 6-6 8-7 7-8 9-9 10-10 14-11 11-12 12-13 13-14 15-16 16-17 17-18 18-19
Mr President , what we are discussing here today is European citizenship and the rights of European citizens themselves .	Señor Presidente , hablamos hoy aquí de ciudadanía europea y de los derechos de esos ciudadanos europeos .	0-0 1-1 2-2 3-3 4-3 5-3 6-3 8-4 7-5 11-7 10-8 12-9 13-11 14-12 15-13 18-14 17-15 16-16 19-17
These proposals are the final product of a long discussion process initiated by the Commission ten years ago .	Estas propuestas son el producto final de un largo proceso de debate iniciado hace 10 años por la Comisión .	0-0 1-1 2-2 3-3 5-4 4-5 6-6 7-7 8-8 10-9 9-11 11-12 17-13 15-14 16-15 12-16 13-17 14-18 18-19
Therefore , the legislative Council should basically work in complete transparency , with open debates and public votes .	Así , el Consejo legislativo debería efectivamente actuar con toda transparencia , con debates abiertos y votaciones públicas .	0-0 1-1 2-2 4-3 3-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 14-13 13-14 15-15 17-16 16-17 18-18
Fish are migratory : they do not stay in one place all the time , year after year .	Los peces son migratorios : no se quedan en un mismo lugar todo el tiempo , año tras año .	0-1 1-2 2-3 3-4 5-5 6-5 4-6 7-7 8-8 9-9 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19
I also hope that this process will include other important decisions at the next European Council in Barcelona .	Espero también que este proceso incluya otras decisiones importantes en el próximo Consejo Europeo de Barcelona .	0-0 2-0 1-1 3-2 4-3 5-4 6-5 7-5 8-6 10-7 9-8 11-9 12-10 13-11 15-12 14-13 16-14 17-15 18-16
The Commission proposes a special tax , an abscissa of 50 % with a threshold of 70 % .	Ésta nos propone un impuesto especial , una abscisa del 50 % con un suelo del 70 % .	0-0 1-2 2-2 3-3 5-4 4-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18
I remember very well the relative friendship in Oslo between Arafat and Peres and between Rabin and Arafat .	Recuerdo perfectamente la relativa amistad en Oslo entre Arafat y Peres y entre Rabin y Arafat .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16
It was a good and open debate , but we should have had more debates like that one .	Fue un debate bueno y abierto , pero deberíamos tener más debates como ése .	0-0 1-0 2-1 6-2 3-3 4-4 5-5 7-6 8-7 9-8 10-8 11-9 12-9 13-10 14-11 15-12 16-13 17-13 18-14
If China were a small country , there would be a broad consensus for putting it under pressure .	Si China fuera un país pequeño , habría un amplio consenso para ejercer presiones .	0-0 1-1 2-2 3-3 5-4 4-5 6-6 7-7 8-7 9-7 10-8 11-9 12-10 13-11 14-12 15-12 16-13 17-13 18-14
One is the Church of the Nativity in Bethlehem and another is the general headquarters of President Arafat .	Una es la Basílica de la Natividad de Belén y la otra es el cuartel general del Presidente Arafat .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-11 11-12 12-13 14-14 13-15 15-16 16-17 17-18 18-19
This is an excellent initiative and I fully endorse the goal of highlighting the educational value of sport .	. ( EN ) Ésta es una excelente iniciativa y yo suscribo plenamente el objetivo de destacar el valor educativo del deporte .	0-4 1-5 2-6 3-7 4-8 5-9 6-10 8-11 7-12 9-13 10-14 11-15 12-16 13-17 15-18 14-19 16-20 17-21 18-22
This instrument , together with the international ITER agreement , forms the current basis of our joint work .	Este instrumento , junto con el acuerdo internacional ITER , constituye la base actual de nuestros trabajos conjuntos .	0-0 1-1 2-2 3-3 4-4 5-5 8-6 6-7 7-8 9-9 10-10 11-11 13-12 12-13 14-14 15-15 17-16 16-17 18-18
As you know , the European Parliament has been a strong supporter of this agreement from the outset .	Como usted sabe , el Parlamento Europeo ha sido un firme defensor de este Acuerdo desde el comienzo .	0-0 1-1 2-2 3-3 4-4 6-5 5-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18
The implementation of this test in the EU will ensure the best possible environmental controls on these vehicles .	La aplicación de este ensayo en la UE garantizará los mejores controles medioambientales posibles sobre dichos vehículos .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 14-11 13-12 12-13 15-14 16-15 17-16 18-17
The enemy of the Greater Europe of the future , Mr President , is the desire for uniformity .	El enemigo de la gran Europa del mañana , señor Presidente , es la voluntad de uniformidad .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17
The result , as we can see , is that the balance between the various chapters is uneven .	El resultado , como podemos ver , es que el equilibrio entre los distintos capítulos es desigual .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17
And it is not he who withholds food from his political opponents , but the enemies of Zimbabwe .	Y no es él quien niega alimentos a sus oponentes políticos , sino los enemigos de Zimbabwe .	0-0 3-1 1-2 2-2 4-3 5-4 6-5 7-6 8-7 9-8 11-9 10-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17
They know that they will not have the same redundancy payments as their former employer , Jean-Marie Messier .	Saben que no tendrán las mismas indemnizaciones por despido que su anterior empresario , Jean-Marie Messier .	0-0 1-0 2-1 5-2 3-3 4-3 6-3 7-4 8-5 10-6 9-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16
To you , and to many of my fellow Members here present , it is all or nothing .	Para ustedes , y para muchos de mis colegas diputados aquí presentes , se trata del todo o nada .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-16 16-17 17-18 18-19
Creating these platforms is also part of the current deliberations on the future of the Culture 2000 programme .	Crear esas plataformas también forma parte de las deliberaciones actuales sobre el futuro del programa Cultura 2000 .	0-0 1-1 2-2 4-3 3-4 5-5 6-6 7-7 9-8 8-9 10-10 11-11 12-12 13-13 14-13 17-14 15-15 16-16 18-17
Mr President , ladies and gentlemen , I would like to compliment both rapporteurs on their excellent work .	Señor Presidente , Señorías , quisiera felicitar a ambas ponentes por su excelente trabajo .	0-0 1-1 2-2 3-3 4-3 5-3 6-4 7-5 8-5 9-5 11-6 10-7 12-8 13-9 14-10 15-11 16-12 17-13 18-14
There are other aspects that cause me concern ; one example is the so-called panel on financial irregularities .	Hay otros aspectos que me preocupan ; un ejemplo es el denominado grupo de irregularidades financieras .	0-0 1-0 2-1 3-2 4-3 6-4 5-5 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 17-14 16-15 18-16
I believe that it is extremely important that the Council and the Commission are clear on this subject .	Creo que es muy importante que el Consejo y la Comisión sean claros a este respecto .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16
Finally , under the leadership of our rapporteur , we have achieved a more sensible and realistic conclusion .	Finalmente , bajo la dirección de nuestro ponente , conseguimos sacar una conclusión más sensible y realista .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-9 11-9 12-11 17-12 13-13 14-14 15-15 16-16 18-17
The arrangements made as part of the Treaty of Stockholm are included in the list of prohibited products .	Los acuerdos alcanzados en el marco del Tratado de Estocolmo están incluidos en la lista de productos prohibidos .	0-0 1-1 2-2 3-3 4-5 5-6 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 17-16 16-17 18-18
The concept of interpretation , in particular , plays an important role in the debate about prior knowledge .	El concepto de interpretación , en particular , desempeña un papel importante en el debate sobre la información privilegiada .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 11-10 10-11 12-12 13-13 14-14 15-15 17-17 16-18 18-19
With regard to milk , the Commission presented four options for the dairy sector for the period 2008-2015 .	Con respecto a la leche , la Comisión presentó cuatro opciones para el sector lácteo para el período 2008-2015 .	0-0 1-1 2-2 3-4 4-5 5-6 6-7 7-8 8-9 9-10 10-11 11-12 13-13 12-14 14-15 15-16 16-17 17-18 18-19
We must start by adapting our own institutions and asking ourselves whether our own house is in order .	Debemos empezar adaptando nuestras propias instituciones y preguntándonos si nuestra propia casa está en orden .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-10 14-11 15-12 16-13 17-14 18-15
I believe that we can be satisfied with this and my group is satisfied with the result achieved .	Creo que podemos sentirnos satisfechos con esto y mi grupo está satisfecho con el resultado logrado .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16
My question to the Commission now is : does the Commission fully support the Swedish unilateral fishing ban ?	Ahora mi pregunta a la Comisión es : ¿ apoya la Comisión plenamente la prohibición de pesca unilateral sueca ?	5-0 0-1 1-2 2-3 3-4 4-5 6-6 7-7 8-8 12-9 9-10 10-11 11-12 13-13 17-14 16-16 15-17 14-18 18-19
We believe that the sole objective of this sort of ' coordination ' is to mislead the workers .	Creemos que el único objetivo de este tipo de « coordinación » es engañar a los trabajadores .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 15-13 14-14 16-15 17-16 18-17
We also have a decision of a budgetary nature - on resources - taken in a virtually constitutional framework .	También disponemos de una decisión de naturaleza presupuestaria ( sobre recursos ) adoptada en un marco virtualmente constitucional .	1-0 0-1 2-1 3-3 4-4 5-5 8-6 7-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 18-15 16-16 17-17 19-18
As Günter Verheugen has said , this is the best prepared enlargement in the history of the Union .	Como ha dicho Günter Verheugen , ésta es la ampliación mejor preparada en la historia de la Unión .	0-0 3-1 4-2 1-3 2-4 5-5 6-6 7-7 8-8 11-9 9-10 10-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18
He has managed to unite all the Member States and find solutions with us to very difficult issues .	Ha conseguido unir a todos los Estados miembros y encontrar con nosotros soluciones a problemas muy difíciles .	0-0 1-0 2-1 4-2 3-3 5-4 6-5 8-6 7-7 9-8 10-9 12-10 13-11 11-12 14-13 17-14 15-15 16-16 18-17
Between 1948 and 1952 , the Israeli Government destroyed 420 Palestinian villages , as documented by Israeli historians .	Entre 1948 y 1952 , el Gobierno israelí destruyó 420 aldeas palestinas , según documentos de historiadores israelíes .	0-0 1-1 2-2 3-3 4-4 5-5 7-6 6-7 8-8 9-9 11-10 10-11 12-12 13-13 14-14 15-15 17-16 16-17 18-18
The information brochure from our very own Parliament is being attacked by the chemical industry , by CEFIC .	El folleto informativo de nuestro propio Parlamento está siendo atacado por la industria química , por CEFIC .	0-0 2-1 1-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 14-12 13-13 15-14 16-15 17-16 18-17
The Greek Presidency will have a key role in the birth of a reformed and enlarged European Union .	La Presidencia griega tendrá un papel clave en el nacimiento de una Unión Europea reformada y ampliada .	0-0 2-1 1-2 3-3 4-3 5-4 7-5 6-6 8-7 9-8 10-9 11-10 12-11 17-12 16-13 13-14 14-15 15-16 18-17
The Greek Government is assuming the presidency of the European Union at a time of great international uncertainty .	El Gobierno griego asume la Presidencia de la Unión Europea en un momento de gran incertidumbre internacional .	0-0 2-1 1-2 3-3 4-3 5-4 6-5 7-6 8-7 10-8 9-9 11-10 12-11 13-12 14-13 15-14 17-15 16-16 18-17
Mr President , ladies and gentlemen , I should like to make a number of very brief comments .	Señor Presidente , Señorías , quisiera hacer una serie de comentarios muy breves .	0-0 1-1 2-2 3-3 4-3 5-3 6-4 7-5 8-5 9-5 10-6 11-6 12-7 13-8 14-9 17-10 15-11 16-12 18-13
The aims of the proposal are to help compensate the damages , by a contribution of the Community .	Los objetivos de la propuesta son ayudar a compensar los daños , mediante una contribución de la Comunidad .	0-0 1-1 2-2 3-3 4-4 5-5 7-6 6-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18
With regard to the finances , the economic viability of the sector is a significant concern in Europe .	Con respecto a las finanzas , la viabilidad económica del sector es una importante preocupación en Europa .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 8-7 7-8 9-9 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17
This is a crucial issue for the future and for the way in which the sector is perceived .	Este es un aspecto crucial para el futuro y para el modo en que se considera el sector .	0-0 1-1 2-2 4-3 3-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 16-14 17-15 14-16 15-17 18-18
The second point to stress is the enormous , and very significant , victory of Prime Minister Sharon .	El segundo punto a subrayar es la victoria enorme , muy significativa , muy importante del hoy Primer Ministro Sharon .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 13-7 7-8 8-9 9-9 10-10 11-11 12-12 14-15 15-17 16-18 17-19 18-20
It must be said that our fellow citizens can detect a strong smell of oil in this matter .	Es preciso decir que nuestros conciudadanos pueden detectar un fuerte olor a petróleo en este asunto .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16
