The agreement is a considerable improvement on the Commission proposal and on the existing regulations .	Het akkoord betekent een aanzienlijke verbetering van het Commissievoorstel en van de bestaande regelingen .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-12 14-13 15-14
The debate and vote on the first draft report was held on 16 November 2000 .	Het debat en de stemming over het eerste ontwerpverslag werden gehouden op 16 november 2000 .	0-0 1-1 2-2 3-4 4-5 5-6 6-7 7-8 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
Statistics suggest very clearly that in the EU smoking kills half a million people annually .	De statistieken geven duidelijk aan dat jaarlijks een half miljoen mensen in de EU sterft aan de gevolgen van roken .	0-1 1-2 2-3 3-3 4-5 14-6 11-7 10-8 12-9 13-10 5-11 6-12 7-13 8-19 9-19 15-20
One of the most critical issues for the peace process is the Israeli settlement policy .	Een van de cruciale kwesties van het vredesproces is het Israëlische nederzettingenbeleid .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11 14-11 15-12
The centuries of slavery and colonisation weigh heavy in the history of the member countries .	De eeuwen van slavernij en kolonisatie wegen zwaar op de geschiedenis van de lidstaten .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-13 15-14
The recent introduction of the new F type prison in Turkey forms an extra complication .	De recente invoering van het nieuwe F-type gevangenis in Turkije vormt een extra complicatie .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
However , this must happen now and not simply be a goal for the future .	Dat moet echter nu gebeuren en niet een doelstelling voor de toekomst worden .	2-0 3-1 0-2 1-2 5-3 4-4 6-5 7-6 8-6 10-7 11-8 12-9 13-10 14-11 9-12 15-13
The recent sentencing of the American sociologist Ibrahim fits very well into this poor picture .	De recente veroordeling van de Amerikaanse socioloog Ibrahim past heel goed in dit slechte beeld .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
For instance , Amendment No 3 makes reference to the involvement of the EEA states .	Amendement 3 verwijst bijvoorbeeld naar de betrokkenheid van de EER-staten .	3-0 4-0 5-1 6-2 7-2 0-3 1-3 2-3 8-4 9-5 10-6 11-7 12-8 13-9 14-9 15-10
The ECB is neutral on this point , but I see the merits in it .	De ECB blijft op dit punt neutraal , maar ik zie het nut ervan in .	0-0 1-1 2-2 4-3 5-4 6-5 3-6 7-7 8-8 9-9 10-10 11-11 12-12 14-13 13-14 15-15
If we want to know something about Europe , we follow CNN , not Euronews .	Als we iets over Europa willen weten , volgen we CNN , niet Euronews .	0-0 1-1 5-2 6-3 7-4 2-5 3-5 4-6 8-7 10-8 9-9 11-10 12-11 13-12 14-13 15-14
Continuation of development aid will be possible only if all foreign troops leave the country .	Voortzetting van ontwikkelingshulp kan alleen als alle buitenlandse troepen het land verlaten .	0-0 1-1 2-2 3-2 4-3 5-3 6-3 7-4 8-5 9-6 10-7 11-8 13-9 14-10 12-11 15-12
At the same time , however , we also see the other side of globalisation .	Tegelijk zien we echter ook de keerzijde van globalisering .	0-0 1-0 2-0 3-0 9-1 7-2 4-3 5-3 6-3 8-4 10-5 11-6 12-6 13-7 14-8 15-9
They are an important source of employment and a breeding ground for new business concepts .	Zij vormen een belangrijke bron van werkgelegenheid en een kweekvijver voor nieuwe bedrijfsconcepten .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-9 11-10 12-11 13-12 14-12 15-13
It is not a question of ' if there is a shortage of supply ' .	Het is geen kwestie van ' als er een tekort is ' .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 10-8 11-9 12-9 13-9 9-10 14-11 15-12
That is the case for all components of the package , except for fruit juices .	Dit is het geval voor alle onderdelen van het pakket , behalve voor vruchtensappen .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-13 15-14
One of the reasons for the crisis is that meat was imported illegally into Europe .	Een van de oorzaken van de crisis is dat vlees illegaal in Europa werd ingevoerd .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 12-10 13-11 14-12 10-13 11-14 15-15
We only have one world and we are all responsible for it and its people .	We hebben maar één wereld en we zijn allemaal verantwoordelijk voor deze wereld en zijn bewoners .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-13 13-14 14-15 15-16
My government in Germany has already allocated DM 3.8 million for education work and projects .	Mijn regering in Duitsland heeft al 3,8 miljoen mark uitgetrokken voor voorlichting en projecten .	0-0 1-1 2-2 3-3 4-4 5-5 8-6 9-7 7-8 6-9 10-10 11-11 12-11 13-12 14-13 15-14
I hope that the Commissioner responsible will nevertheless carry out our recommendations at that conference .	Ik hoop dat de verantwoordelijke commissaris desondanks onze aanbevelingen op die conferentie zal uitvoeren .	0-0 1-1 2-2 3-3 5-4 4-5 7-6 10-7 11-8 12-9 13-10 14-11 6-12 8-13 9-13 15-14
Poverty reduction goes hand in hand with the war against disease , disability and death .	Armoedebestrijding gaat hand in hand met de oorlog tegen ziekte , invaliditeit en dood .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
The Commission can accept Amendments Nos 15 , 18 , 25 , 28 and 29 .	De Commissie steunt de amendementen 15 , 18 , 25 , 28 en 29 .	0-0 1-1 2-2 3-4 4-4 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
Mr President , the rapporteur deserves support in his endeavours to achieve greater financial stability .	Voorzitter , de rapporteur verdient steun bij zijn streven naar grotere financiële stabiliteit .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 11-8 10-9 12-10 13-11 14-12 15-13
We have , though , this specific line for the common foreign and security policy .	Wij hebben echter deze specifieke GBVB-lijn voor het Gemeenschappelijk Buitenlands en Veiligheidsbeleid .	0-0 1-1 2-2 3-2 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-11 15-12
The Council was overshadowed by the triumvirate of the United Kingdom , France and Germany .	De Raad werd overschaduwd door het triumviraat van het Verenigd Koninkrijk , Frankrijk en Duitsland .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
However , there are certain aspects which should not be exclusively regulated by the EU .	Desalniettemin zijn er bepaalde aspecten die niet uitsluitend door de Unie mogen worden gereguleerd .	0-0 1-0 3-1 2-2 4-3 5-4 6-5 8-6 10-7 12-8 13-9 14-10 7-11 9-12 11-13 15-14
We ask in our resolution for a European airline industry and a European airline policy .	Wij vragen in onze resolutie om een Europese luchtvaartindustrie , een Europees luchtvaartbeleid .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-12 14-12 15-13
This action programme is a very serious and important step forward for the European Union .	Dit actieprogramma is een zeer serieuze en belangrijke stap voorwaarts voor de Europese Unie .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
The Danish Prime Minister has already offered the Danish critics of the EU a place .	De Deense minister-president heeft de Deense critici van de Unie reeds een plaats aangeboden .	0-0 1-1 2-2 3-2 4-3 7-4 8-5 9-6 10-7 11-8 12-9 5-10 13-11 14-12 6-13 15-14
But this is not the same as saying that the market is the only method .	Dat is echter niet hetzelfde als beweren dat de markt de enige methode is .	1-0 2-1 0-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8 10-9 12-10 13-11 14-12 11-13 15-14
I thank our Commissioner and our High Representative and their staff for all their work .	Ik dank onze commissaris en onze hoge vertegenwoordiger en hun medewerkers voor al hun werk .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
The second perverse feature , the internal German Finanzausgleich , is of a different kind .	De tweede perversiteit , de interne Duitse Finanzausgleich , is van een andere aard .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
This has partly happened because the three states are members of the Council of Europe .	Dat gebeurt gedeeltelijk al doordat de drie staten lid zijn van de Raad van Europa .	0-0 3-1 2-2 1-3 4-4 5-5 6-6 7-7 9-8 8-9 10-10 11-11 12-12 13-13 14-14 15-15
The authorities in France are not doing anything ; the Commission is not taking action .	De autoriteiten in Frankrijk doen niets en de Commissie onderneemt geen actie .	0-0 1-1 2-2 3-3 4-4 6-4 5-5 7-5 8-6 9-7 10-8 11-9 13-9 12-10 14-11 15-12
Mr President , the Socialists have always formed part of a movement for worldwide peace .	Voorzitter , de socialisten hebben altijd deel uitgemaakt van een beweging voor wereldwijde vrede .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 8-6 7-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
The second group of proposed amendments contains proposals for fundamental changes to the existing proposal .	De tweede groep amendementen bevat voorstellen voor wezenlijke veranderingen in het bestaande voorstel .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13
The EU is to be a state with a common police force , currency and military .	De EU wil een staat worden met een gemeenschappelijke politie , munt en leger .	0-0 1-1 3-2 5-3 6-4 4-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12 15-13 16-14
We are witnessing an unprecedented level of violence , with a horrendous number of victims .	Wij zijn getuige van een ongekend niveau van geweld , met een huiveringwekkend hoog aantal slachtoffers .	0-0 1-1 2-2 3-4 4-5 5-6 6-7 7-8 8-9 9-10 10-11 11-12 12-14 13-14 14-15 15-16
Can someone tell me what these acts have to do with the fight against terrorism ?	Kan iemand mij vertellen wat deze daden te maken hebben met de strijd tegen terrorisme ?	0-0 1-1 3-2 2-3 4-4 5-5 6-6 8-7 9-8 7-9 10-10 11-11 12-12 13-13 14-14 15-15
Nearly every new Member State will also bring its own language to the European Union .	Vrijwel elke nieuwe lidstaat brengt ook zijn eigen taal mee naar de Europese Unie .	0-0 1-1 2-2 3-3 4-3 5-4 7-4 6-5 8-6 9-7 10-8 11-10 12-11 13-12 14-13 15-14
The message is this : give us one workplace , a single seat in Brussels .	De boodschap luidt : geef ons één werkplaats , één zetel in Brussel .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12 15-13
The European Union must review its trade agreements with countries which fail to respect human dignity .	De Europese Unie moet haar handelsakkoorden met landen waar de menselijke waardigheid niet gerespecteerd wordt , herzien .	0-0 1-1 2-2 3-3 5-4 6-5 7-5 8-6 9-7 10-8 14-10 15-11 11-12 13-13 4-16 16-17
Additionally , it is questionable whether the European Member States always sail the right course .	Daarnaast is het de vraag of de Europese lidstaten altijd de juiste koers varen .	0-0 1-0 3-1 2-2 4-4 5-5 6-6 7-7 8-8 9-8 10-9 12-10 13-11 14-12 11-13 15-14
The first Schnellhardt report concerns the regulation on the hygiene of food products in Europe .	Het eerste verslag-Schnellhardt gaat over de verordening over de gezondheid van levensmiddelen in Europa .	0-0 1-1 2-2 3-2 4-3 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-11 13-12 14-13 15-14
My main point of criticism is : what are the specific improvements which the Commission proposes ?	Mijn grote kritiekpunt is : wat zijn de concrete verbeteringen die de Commissie voorstelt ?	0-0 1-1 2-2 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14
The first point is the high level of unemployment in a number of the candidate countries .	Het eerste punt is de grote werkloosheid in een aantal van de kandidaat-landen .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-12 16-13
Furthermore , these websites of social importance also encompass websites that are commercial in nature .	Overigens , die websites van maatschappelijk belang omvatten ook websites die commercieel van aard zijn .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 8-7 7-8 9-9 10-10 12-11 13-12 14-13 11-14 15-15
However , the World Cup is an illustration of the extreme contrasts in our world .	De Wereldcup is echter een illustratie van de schrijnende tegenstellingen in onze wereld .	2-0 3-1 4-1 5-2 0-3 1-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13
They have one valid argument , namely that the proposed system could lead to deceit .	Zij hebben één steekhoudend argument , namelijk dat het voorgestelde systeem tot bedrog kan leiden .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 13-11 14-12 11-13 12-14 15-15
The work programme ' Equal Opportunities ' for the year 2002 is an excellent document .	Het werkprogramma ' Gelijke kansen ' voor het jaar 2002 is een uitstekend stuk .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
Amendment No 12 goes a long way in its efforts to combat racism and xenophobia .	Amendement 12 gaat ver in zijn streven racisme en vreemdelingenhaat te bestrijden .	0-0 1-0 2-1 3-2 4-3 5-3 6-3 7-4 8-5 9-6 12-7 13-8 14-9 10-10 11-11 15-12
We Liberals would like to remind everyone of Article 2 of the EU-Egypt Association Agreement .	Wij liberalen willen wijzen op artikel 2 in de associatieovereenkomst .	0-0 1-1 2-2 3-2 4-2 5-3 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-9 14-9 15-10
Why has a report been drafted on the representation of women among the social partners ?	Waarom is er een verslag opgesteld over de vertegenwoordiging van vrouwen bij de sociale partners ?	0-0 1-1 2-3 3-4 4-5 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
This does not mean , however , that we support the report in its entirety .	Dit betekent echter niet dat wij het verslag in zijn geheel steunen .	0-0 1-1 3-1 4-2 5-2 6-2 2-3 7-4 8-5 10-6 11-7 12-8 13-9 14-10 9-11 15-12
The Commission is hopeful that the questions that still remain open can be resolved reasonably quickly .	De Commissie is hoopvol dat de nog openstaande kwesties tamelijk snel kunnen worden opgelost .	0-0 1-1 2-2 3-3 4-4 5-5 8-6 9-7 10-7 6-8 14-9 15-10 11-11 12-12 13-13 16-14
It will have an adverse effect on our agriculture , our farmers and our fishermen .	Het zal een nadelig effect hebben op onze landbouw , onze boeren en onze vissers .	0-0 1-1 3-2 4-3 5-4 2-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
Most of the institutions and bodies have also adopted a code of good administrative behaviour .	De meeste instellingen en instanties hebben ook een code van goed administratief gedrag aangenomen .	2-0 0-1 1-1 3-2 4-3 5-4 6-5 7-6 9-7 10-8 11-9 12-10 13-11 14-12 8-13 15-14
I should like to express my thanks for the many sound contributions during this debate .	Ik wil graag mijn dank betuigen voor de vele en goede bijdragen tijdens de behandeling van dit onderwerp .	0-0 1-1 2-2 3-2 5-3 6-4 4-5 7-6 8-7 9-8 10-10 11-11 12-12 13-16 14-17 15-18
Illegal immigration and people smuggling must be combated , but genuine refugees must be helped .	Illegale immigratie en mensensmokkel moeten worden bestreden , maar echte vluchtelingen moeten worden geholpen .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
We believe that the Member States ' contributions to the European Union can be reduced .	Wij vinden dat de bijdragen van de lidstaten aan de Europese Unie omlaag kunnen .	0-0 1-1 2-2 3-3 7-4 6-5 4-7 5-7 8-8 9-9 10-10 11-11 14-12 12-13 13-13 15-14
We all know that the accession of ten new countries is not an easy task .	We weten allemaal dat de toetreding van tien nieuwe landen geen eenvoudige taak is .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 11-10 12-10 13-11 14-12 10-13 15-14
The meeting reflected the intensity and depth of the cooperation between the EU and Russia .	De Top weerspiegelde de intensiteit en de diepgang van de samenwerking tussen de EU en Rusland .	0-0 1-1 2-2 3-3 4-4 5-5 6-7 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16
We are thus opposed to a comparison of the employment barometer with the environmental section .	We zijn dus tegen een vergelijking van de werkgelegenheidsbarometer met de milieu-afdeling .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-8 11-9 12-10 13-11 14-11 15-12
This is also a task for the Council ; we cannot do this on our own .	Dat is ook een taak voor de Raad , we kunnen dat niet alleen doen .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 12-11 15-13 11-14 14-14 16-15
I conclude with a final point that I personally have always defended , namely recycling .	Ik concludeer met een laatste punt dat ik persoonlijk altijd verdedigd heb , namelijk hergebruik .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 10-9 11-10 9-11 12-12 13-13 14-14 15-15
The Commission has now drawn up a proposal in the form of a Green Paper .	De Commissie heeft nu een voorstel opgesteld in de vorm van een Groenboek .	0-0 1-1 2-2 3-3 6-4 7-5 4-6 5-6 8-7 9-8 10-9 11-10 12-11 13-12 14-12 15-13
These are times of great change and challenge for Angola after many years of conflict .	Dit zijn tijden van grote veranderingen en uitdagingen voor Angola na vele jaren van conflicten .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
The rich countries buy cheap agricultural produce and sell expensive industrial goods , including medicines .	De rijke landen kopen goedkope landbouwproducten en verkopen dure industrieproducten , waaronder medicijnen .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12 15-13
The document is entitled : ' eEurope 2005 : An information society for all ' .	Het document heet : ' eEurope 2005 : een informatiemaatschappij voor iedereen ? .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12 15-13
Nigeria is not the only country in the world in which such cruelties take place .	Nigeria is niet het enige land ter wereld waar dergelijke wreedheden gebeuren .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 9-6 8-7 10-8 11-9 12-10 13-11 14-11 15-12
Throughout his rule he has oppressed his people and violated international law in many areas .	Hij heeft tijdens zijn bewind zijn volk onderdrukt en het internationaal recht op vele terreinen geschonden .	3-0 4-1 0-2 1-3 2-4 6-5 7-6 5-7 8-8 10-10 11-11 12-12 13-13 14-14 9-15 15-16
I am firmly opposed to the introduction of levies and taxes on plant protection agents .	Ik ben absoluut tegen de invoering van heffingen en belastingen op gewasbeschermingsmiddelen .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-11 14-11 15-12
As a former member of the Committee on Budgetary Control I myself am also guilty .	Als voormalig lid van de Commissie begrotingscontrole ben ik ook zelf schuldig .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-6 12-7 10-8 13-9 11-10 14-11 15-12
This not only applies to the accession countries but also to our own Member States .	Dat geldt niet alleen in de toetredingslanden maar ook in onze eigen lidstaten .	0-0 3-1 1-2 2-3 4-4 5-5 6-6 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-12 15-13
The Treaty on the European Defence Community ( EDC ) remains a useful source of inspiration .	Het verdrag van de Europese Defensiegemeenschap ( EDG ) blijft een nuttige inspiratiebron .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 15-12 16-13
My party , the Socialist Party in the Netherlands , considers this a mistaken development .	Mijn partij , de Socialistische Partij in Nederland , vindt dit een verkeerde ontwikkeling .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
As long as the Commission is relatively satisfied , that really is an incredible outcome .	Zolang de Commissie redelijk tevreden is , is dat echt een ongelooflijk resultaat .	0-0 1-0 2-0 3-1 4-2 6-3 7-4 5-5 8-6 11-7 9-8 10-9 12-10 13-11 14-12 15-13
The hundreds of angry letters and e-mails were signals of the human and institutional tragedy .	De honderden boze brieven en boze e-mails waren signalen van de menselijke en institutionele tragedie .	0-0 1-1 2-1 3-2 4-3 5-4 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
The existence of various serotypes of the FMD virus is an argument against preventive vaccination .	Het bestaan van verscheidene serotypes van het MKZ-virus is een argument tegen preventieve vaccinatie .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
The situation in Iraq is also a source of great concern in the Arab world .	Ook de situatie in Irak is een grote bron van zorg in de Arabische wereld .	5-0 0-1 1-2 2-3 3-4 4-5 6-6 9-7 7-8 8-9 10-10 11-11 12-12 13-13 14-14 15-15
The draft Constitution agreed by the Convention last Friday is blessed with many proud parents .	De ontwerp-grondwet die afgelopen vrijdag door de Conventie is goedgekeurd is gezegend met veel trotse ouders .	0-0 1-1 2-1 7-3 8-4 4-5 5-6 6-7 3-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16
In 46 of the 49 major conflicts since 1990 , weapons of this kind were used .	In 46 van de 49 grote conflicten sinds 1990 werd dit soort wapens gehanteerd .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 14-9 12-10 11-11 13-11 10-12 15-13 16-14
Packaging is also the vehicle of globalisation , of world trade and of socio-economic development .	Verpakking is bovendien het voertuig van globalisering , van wereldhandel en van sociaal-economische ontwikkeling .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-9 11-10 12-11 13-12 14-13 15-14
Their management and funding are subject to the most stringent financial controls and performance audits .	Hun beheer en financiering worden onderworpen aan de strengste financiële controles en performance audits .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-12 14-13 15-14
Export subsidies in Europe for products that seriously affect the developing countries must be abolished .	Exportsubsidies in Europa voor producten die de ontwikkelingslanden ernstig raken , moeten worden afgeschaft .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 9-6 10-7 11-7 7-8 8-9 12-11 13-12 14-13 15-14
One good example of these services is the re-use of digital maps for mobile applications .	Een goed voorbeeld van dergelijke diensten is het hergebruik van digitale landkaarten voor mobiele toepassingen .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
I know how important it is for her and I share her vision in this .	Ik weet hoe belangrijk het is voor haar en ik deel haar visie hierin .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-13 15-14
After all , the training programme is one thing and the directive is something else .	Het trainingsprogramma is tenslotte één ding en de richtlijn is iets anders .	3-0 4-1 5-1 6-2 0-3 1-3 2-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11 15-12
We condemn terrorism in all its forms and we recognise the territorial integrity of Russia .	Wij veroordelen terrorisme in al zijn vormen en wij erkennen de territoriale integriteit van Rusland .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
I should also like to say another thing about the practical implementation in the future .	Ik zou ook nog iets willen zeggen over de praktische vertaling naar de toekomst .	0-0 1-1 2-2 6-3 7-4 3-5 4-5 5-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
It was a matter of choice for you and for others , not for me .	Het was een kwestie van kiezen voor u en voor anderen , niet voor mij .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
After the opening ceremony on 4 October , the real work of the IGC began .	Na de openingsplechtigheid van 4 oktober is het echte werk in de IGC begonnen .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
That amendment was adopted with 22 votes in favour , 2 against and 2 abstentions .	Dat amendement is aangenomen met 22 stemmen voor , 2 tegen en 2 onthoudingen .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 8-6 7-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
Under the right circumstances , we welcome closer economic relations between the European Union and Russia .	Onder de juiste omstandigheden juichen wij nauwere economische banden tussen de Europese Unie en Rusland toe .	0-0 1-1 2-2 3-3 6-4 5-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-16
It has also been suggested that the deficits of today are the taxes of tomorrow .	Er is ook gesuggereerd dat de tekorten van vandaag de belastingen van morgen zijn .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 11-9 12-10 13-11 14-12 10-13 15-14
This solution is now within reach with the introduction of a European Health Insurance Card .	Die oplossing komt binnen handbereik met het invoeren van een Europese ziekteverzekeringskaart .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-11 14-11 15-12
In her report , Mrs Jensen mentioned two measures that are required for such a card .	Collega Jensen noemt in haar verslag twee maatregelen die nodig zijn voor een dergelijke kaart .	4-0 5-1 6-2 0-3 1-4 2-5 7-6 8-7 9-8 11-9 10-10 12-11 14-12 13-13 15-14 16-15
The first concern was on the financing of the European Union and its budget procedure .	De eerste zorg betrof de financiering van de Europese Unie en haar begrotingsprocedure .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-12 15-13
One major point of concern is still the enormously high outstanding amounts for the structural funds .	Een groot punt van zorg blijven de enorm hoge uitstaande bedragen voor de structuurfondsen .	0-0 1-1 2-2 3-3 4-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-13 16-14
The costs of a cleaner environment and water supply are difficult to quantify , however .	De kosten van een schoner milieu en watertoevoer zijn echter moeilijk te kwantificeren .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8 13-9 14-9 10-10 11-11 12-12 15-13
We have seen poverty growing in Wales ; and growing still further since 1997 .	Wij hebben in Wales de armoede zien groeien , en sinds 1997 neemt deze nog verder toe .	0-0 1-1 5-2 6-3 3-5 2-6 4-7 7-8 8-9 12-10 13-11 9-12 10-14 11-15 14-17
So there was not much sympathy for this budget line when it was abolished .	Er was dus niet veel sympathie voor deze post toen hij werd opgeheven .	1-0 2-1 0-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-12 14-13
That the markets for production factors , including the labour market , operate flexibly ?	Dat de markten voor productiefactoren , waaronder de arbeidsmarkt , soepel functioneren ?	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8 10-8 11-9 13-10 12-11 14-12
Amendment No 19 is also unacceptable , given my thoughts on Amendment No 10 .	Ook amendement 19 is onaanvaardbaar gezien mijn overwegingen bij amendement 10 .	4-0 0-1 1-1 2-2 3-3 5-4 6-5 7-5 8-6 9-7 10-8 11-9 12-9 13-10 14-11
Who pays for the collection , the dismantling , the disposal and so on ?	Wie betaalt het inzamelen , het ontmantelen , de afvalverwerking enzovoort ?	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-10 13-10 14-11
The German approach is no guarantee that this radical movement will not grow again .	De Duitse aanpak is geen garantie dat deze radicale beweging niet opnieuw de kop opsteekt .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 11-10 10-11 13-11 12-14 14-15
In this economy , the connection between different policy areas is that much more marked .	In deze economie wordt het verband tussen de verschillende beleidsterreinen steeds nauwer .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-8 8-9 9-9 10-10 12-11 13-11 14-11 15-12
