Because we reject the dissipation of responsibilities proposed by this report , we abstained from voting on the latter .	Porque recusamos a dissolução das responsabilidades aqui proposta , abstivemo-nos quanto a este relatório .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 9-6 7-7 11-8 12-9 13-9 14-9 15-9 16-10 17-11 18-12 10-13 19-14
During conciliation , the parliamentary delegation initially appeared determined to persist in the view previously adopted by Parliament .	Durante a conciliação , a delegação parlamentar parecia inicialmente determinada a insistir na postura anteriormente adoptada pelo Parlamento .	0-0 1-2 2-3 3-4 5-5 4-6 7-7 6-8 8-9 9-10 10-11 11-12 12-12 13-13 14-14 15-15 16-16 17-17 18-18
The communication which the Commission published on this subject in May was welcomed by Parliament and the Council .	A comunicação que a Comissão publicou sobre este assunto em Maio foi saudada pelo Parlamento e pelo Conselho .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18
This proposal is against not only laws and constitutions , but also the conscience of millions of citizens .	Esta proposta vai não só contra leis e Constituições , mas também contra a consciência de milhões de cidadãos .	0-0 1-1 2-2 4-3 5-4 3-5 6-6 7-7 8-8 9-9 10-10 11-11 12-13 13-14 14-15 15-16 16-17 17-18 18-19
An initial step may be the establishment of direct contact between the competent bodies in Brussels and Moscow .	Um primeiro passo poderá ser o estabelecimento de contactos directos entre os órgãos competentes em Bruxelas e Moscovo .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 9-8 8-9 10-10 11-11 13-12 12-13 14-14 15-15 16-16 17-17 18-18
Sadly , this is a time in which many nations are affected by this terrible wave of terrorism .	Infelizmente , este é um tempo em que muitas nações são afectadas por esta terrível onda de terrorismo .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18
The problem is that we are in a monetary union and we do not have an economic union .	O problema é estarmos numa união monetária e não termos uma união económica .	0-0 1-1 2-2 3-3 4-3 5-3 6-4 7-4 9-5 8-6 10-7 12-8 13-8 11-9 14-9 15-10 17-11 16-12 18-13
There is also an account of previous observations , proposed observations and of the Commission ’ s responses .	Há também uma resenha das anteriores observações , observações propostas e das respostas da Comissão .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 10-8 9-9 11-10 12-11 13-11 17-12 15-13 16-13 14-14 18-15
The European card will simplify the lives of our fellow citizens , without changing existing rights and obligations .	O cartão europeu simplificará a vida dos nossos concidadãos , sem alterar os direitos e obrigações existentes .	0-0 2-1 1-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-8 11-9 12-10 13-11 15-13 16-14 17-15 14-16 18-17
Over the last century , the only wall of freedom will have been the Wall of the Atlantic .	Durante o último século , o único muro da liberdade terá sido o Muro do Atlântico .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-10 12-11 13-12 14-13 15-14 16-14 17-15 18-16
The present proposal replaces ten existing directives and implements the principle of the new approach for technical harmonisation .	A presente proposta substitui dez directivas existentes e implementa o princípio da nova abordagem à harmonização técnica .	0-0 1-1 2-2 3-3 4-4 6-5 5-6 7-7 8-8 9-9 10-10 11-11 12-11 13-12 14-13 15-14 17-15 16-16 18-17
The price of electricity should be lowered , and on that point I agree with the previous speaker .	O preço da electricidade deve ser reduzido , e nesse ponto concordo com o anterior orador .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-9 11-10 12-11 13-11 14-12 15-13 16-14 17-15 18-16
The existence of patents should not therefore constitute a barrier to the manufacture or purchase of vital medicines .	A existência de patentes não deve portanto constituir uma barreira à produção ou à compra de medicamentos vitais .	0-0 1-1 2-2 3-3 5-4 4-5 6-6 7-7 8-8 9-9 10-10 11-10 12-11 13-12 14-14 15-15 17-16 16-17 18-18
The proposal still contains a number of very bureaucratic rules , some highly complex regulations and obscure phrasing .	A proposta ainda contém uma série de regras extremamente burocráticas , algumas regulamentações muito complexas e formulações obscuras .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 9-7 7-8 8-9 10-10 11-11 14-12 12-13 13-14 15-15 17-16 16-17 18-18
Unfortunately , we are now in a situation in which the EU has already legislated in this area .	Infelizmente , estamos agora numa situação em que a UE já legislou sobre esta matéria .	0-0 1-1 2-2 3-2 4-3 5-4 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-10 14-11 15-12 16-13 17-14 18-15
In conclusion , I congratulate the rapporteur on his initiative in addressing this very timely and important question .	Para concluir , felicito o relator pela sua iniciativa de abordar esta questão extremamente oportuna e importante .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 17-12 13-13 14-14 15-15 16-16 18-17
More tasks for the European Union , certainly a larger European Union , will also require more money .	Mais tarefas para a União Europeia , uma União Europeia certamente maior , exigirão também mais dinheiro .	0-0 1-1 2-2 3-3 5-4 4-5 6-6 8-7 11-8 10-9 7-10 9-11 12-12 13-13 15-13 14-14 16-15 17-16 18-17
I stand by that point of view and I ask you to look at this precedent more closely .	Mantenho esse ponto de vista e convido-o a analisar mais de perto este precedente .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 8-6 9-6 10-6 11-7 12-8 13-8 16-9 17-11 14-12 15-13 18-14
The market is not an end in itself ; it must help to improve the human condition .	O mercado não é um fim em si ; deve servir a melhoria da condição humana .	0-0 1-1 3-2 2-3 4-4 5-5 6-6 7-7 8-8 9-9 10-9 11-10 12-11 13-12 14-13 16-14 15-15 17-16
This was , after all , one of the causes of the downfall of the last Commission .	Foi essa , afinal , uma das causas da derrocada da última Comissão .	1-0 0-1 2-2 3-3 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-8 12-9 13-10 14-10 15-11 16-12 17-13
It is vital to make Community policy more effective and to develop a more operational strategic framework .	É imprescindível tornarmos a política comunitária mais eficaz e definirmos um quadro estratégico mais operacional .	0-0 1-0 2-1 4-2 3-3 6-4 5-5 7-6 8-7 9-8 10-9 11-9 12-10 16-11 15-12 13-13 14-14 17-15
Is that not the lesson of the European Union itself and of the single market in particular ?	Não será essa a lição da própria União Europeia e do mercado único em particular ?	2-0 0-1 1-2 3-3 4-4 5-5 6-5 9-6 8-7 7-8 10-9 11-10 12-10 14-11 13-12 15-13 16-14 17-15
We are already in contact with many of them and we will seek to deepen that relationship .	Já estamos em contacto com muitas delas e vamos tentar aprofundar essa relação .	2-0 0-1 1-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-8 12-9 13-9 14-10 15-11 16-12 17-13
It is for this reason that the jurisdictional aspects and arguments must be squeezed out of disputes .	É por essa razão que os aspectos e discussões jurisdicionais devem ser retirados dos litígios .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 8-6 9-7 10-8 7-9 11-10 12-11 13-12 14-12 15-13 16-14 17-15
We all have the same transport crisis and there may be common solutions to these common problems .	Todos temos a mesma crise de transportes e podem existir soluções comuns para estes problemas comuns .	1-0 0-1 2-1 3-2 4-3 6-4 5-6 7-7 9-8 8-9 10-9 12-10 11-11 13-12 14-13 16-14 15-15 17-16
For a disabled person it means the freedom to travel or the restriction to stay at home .	Para uma pessoa deficiente isso significa a liberdade de viajar ou a restrição de ficar em casa .	0-0 1-1 3-2 2-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
They could be combined into a single proposal on the same legal base , that of the first pillar .	Poderiam ser combinadas numa única proposta na mesma base jurídica do primeiro pilar .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-6 10-7 12-8 11-9 15-10 16-10 17-11 18-12 19-13
Mr President , one passage in the Russian press on the ongoing Chechen tragedy struck me deeply .	Senhor Presidente , um trecho publicado na imprensa russa sobre a persistente tragédia chechena impressionou-me profundamente .	0-0 1-1 2-2 3-3 4-4 5-6 6-6 8-7 7-8 9-9 10-10 11-11 13-12 12-13 14-14 15-14 16-15 17-16
Mr President , it is true that we live in an era of industrial change and reconstruction .	Senhor Presidente , é verdade que vivemos numa era de mudança e reconstrução industrial .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-6 9-7 10-7 11-8 12-9 14-10 15-11 16-12 13-13 17-14
A number of Member States have already taken measures regarding specific aspects of the life cycle of PVC .	Alguns Estados-Membros já tomaram medidas , relativamente a aspectos específicos do ciclo de vida do PVC .	0-0 1-0 3-1 4-1 6-2 5-3 7-3 8-4 9-6 11-8 10-9 12-10 13-10 15-11 14-13 16-14 17-15 18-16
There must always be a correspondence between the objectives set and the means available to achieve them .	Deve haver sempre uma correspondência entre os objectivos fixados e os meios disponíveis para os atingir .	1-0 0-1 3-1 2-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 16-14 15-15 17-16
It is incompatible with the expression of suspicion , worse still , the expression of possible suspicion .	É incompatível com a declaração de suspeita , pior ainda , com a declaração de eventuais suspeitas .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-12 13-13 14-14 15-15 16-16 17-17
This will allow an in-depth discussion with the European Parliament and the Council on all relevant matters .	Isso permitirá uma discussão aprofundada com o Parlamento Europeu e o Conselho sobre as questões relevantes .	0-0 1-1 2-1 3-2 5-3 4-4 6-5 7-6 9-7 8-8 10-9 11-10 12-11 13-12 14-13 16-14 15-15 17-16
I would say , however , that it is not just the Commission that can do things .	Eu diria , contudo , que não é só a Comissão que pode fazer coisas .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 9-6 7-7 8-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15
These voluntary players often make pertinent proposals and could be objective and constructive allies for the agency .	Esses intervenientes benévolos fazem frequentemente propostas pertinentes e seriam aliados objectivos e construtivos da Agência .	0-0 2-1 1-2 4-3 3-4 6-5 5-6 7-7 8-8 9-8 13-9 10-10 11-11 12-12 14-13 15-13 16-14 17-15
Mr President , the proliferation of weapons of mass destruction poses a major threat to the world .	Senhor Presidente , a proliferação de armas de destruição maciça representa uma importante ameaça para o mundo .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 9-8 8-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
Enlargement , foreign policy and environmental issues - these issues were incredibly important to the Swedish presidency .	Alargamento , política externa e questões ambientais - estes domínios foram extremamente importantes para a Presidência sueca .	0-0 1-1 3-2 2-3 4-4 6-5 5-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 16-15 15-16 17-17
The euro , for which it is responsible , is not yet even a truly tangible currency .	O euro , pelo qual é responsável , ainda nem sequer é uma moeda verdadeiramente tangível .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 11-8 10-9 12-10 9-11 13-12 16-13 14-14 15-15 17-16
The rapporteur has worked particularly well with the initiator of policy and legislation in the European Commission .	O relator trabalhou particularmente bem com o iniciador de política e legislação da Comissão Europeia .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-12 16-13 15-14 17-15
The socio-economic failure of Poland will be that of so-called ' liberal ' formulae imposed by accession .	O fracasso socio-económica da Polónia será o das receitas ditas " liberais " impostas pela adesão .	0-0 2-1 1-2 3-3 4-4 5-5 6-5 7-6 8-7 13-8 9-9 10-10 11-11 12-12 14-13 15-14 16-15 17-16
Voluntary and unpaid donation is a question of safety and not just an act of human benevolence .	A doação voluntária e gratuita é uma questão de segurança e não só um acto de misericórdia humana .	3-1 0-2 1-3 2-4 4-5 5-6 6-7 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 16-16 15-17 17-18
Despite the recent outbreak in Allendale , the average is now two or three cases per day .	Apesar do recente foco em Allendale , a média agora é de dois ou três casos por dia .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 10-9 9-10 11-12 12-13 13-14 14-15 15-16 16-17 17-18
Madam President , the Liberal Democrats in this House welcome the decisions of the extraordinary European Council .	Senhora Presidente , os Liberais Democratas desta assembleia saúdam as decisões do Conselho Europeu extraordinário .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 9-8 10-9 11-10 12-11 13-11 16-12 15-13 14-14 17-15
Could the Commission also comment on the lack of effectiveness of the present inspectorate in this regard ?	Poderá a Comissão comentar também a falta de eficácia da actual fiscalização nesta matéria ?	0-0 1-1 2-2 4-3 5-3 3-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12 15-12 16-13 17-14
This is a result of excellent collaboration with the Commission and , of course , with the Council .	Isto deve-se também à excelente colaboração com a Comissão e , evidentemente , com o Conselho .	0-0 1-1 3-1 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-11 14-12 15-13 16-14 17-15 18-16
Some Member States have announced a moratorium or the progressive dismantling of their capacity for nuclear generation .	Alguns Estados anunciaram uma moratória ou o desmantelamento progressivo da sua capacidade de geração nuclear .	0-0 1-1 2-1 3-2 4-2 5-3 6-4 7-5 8-6 10-7 9-8 11-9 12-10 13-11 14-12 16-13 15-14 17-15
They rushed to save human lives with the same courage displayed by the firemen in New York .	Eles acorreram para salvar vidas humanas com a mesma coragem demonstrada pelos bombeiros de Nova Iorque .	0-0 1-1 2-2 3-3 5-4 4-5 6-6 7-7 8-8 9-9 10-10 11-11 12-11 13-12 14-13 15-14 16-15 17-16
We should be open to the debate that will take place during that time in civil society .	Deveremos ser permeáveis ao debate que terá lugar durante todo este tempo na sociedade civil .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-6 10-7 11-8 12-10 13-11 14-12 16-13 15-14 17-15
In our opinion , this definition is far too broad and allows room for too many interpretations .	Na nossa opinião , essa definição é excessivamente vaga e deixa espaço para demasiadas interpretações .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-13 16-14 17-15
The spirit of collaboration with which the three great institutions have approached this file has been admirable .	O espírito de colaboração com que as três grandes instituições abordaram este dossier foi admirável .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-10 12-11 13-12 14-13 15-13 16-14 17-15
This Commission ' s working programme for 2002 is accompanied by a communication on the Community method .	O programa de trabalho da Comissão para 2002 faz-se acompanhar de uma Comunicação sobre o método comunitário .	0-0 5-1 4-3 2-4 3-4 1-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 16-15 15-16 17-17
Two thousand and two will also be a very important year for the enlargement of the European Union .	2002 será também um ano muito importante para o alargamento da União Europeia .	0-0 1-0 3-0 4-1 6-1 5-2 7-3 10-4 8-5 9-6 11-7 12-8 13-9 14-10 15-10 17-11 16-12 18-13
The key problem is that for this Presidency these last months have been a painful learning curve .	O problema fundamental é que para esta Presidência estes últimos meses constituíram uma dolorosa curva de aprendizagem .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-11 13-12 14-13 16-14 15-16 17-17
It is very representative of the different components of the Convention and of the European decision-making world .	É muito representativo das diferentes componentes da Convenção e do mundo decisional europeu .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-6 10-7 11-8 12-9 13-9 16-10 15-11 14-12 17-13
It is time for the world to judge Mugabe by his actions , not by his promises .	É tempo de o mundo julgar Mugabe pelos seus actos e não pelas suas promessas .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15
This is an unjust , discriminatory and savage way of applying the Sharia , the Islamic law .	É uma forma injusta , discriminatória e selvagem de aplicar a Sharia , a lei islâmica .	0-0 1-0 2-1 8-2 3-3 4-4 5-5 6-6 7-7 9-8 10-9 11-10 12-11 13-12 14-13 16-14 15-15 17-16
Mr President , there is no military solution to the conflict between Israel and the Palestinian people .	Senhor Presidente , não há solução militar para o conflito entre Israel e o Povo Palestiniano .	0-0 1-1 2-2 5-3 3-4 4-4 7-5 6-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 16-14 15-15 17-16
We have to give them another option : the option of coming to study at European universities .	Temos de lhes oferecer outra opção : a opção de virem estudar para universidades europeias .	0-0 1-0 2-1 4-2 3-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 13-11 14-11 12-12 16-13 15-14 17-15
The evaluation of progress and of shortcomings in the candidate countries has always been clear and detailed .	A avaliação dos progressos e das insuficiências nos países candidatos sempre foi clara e profunda .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 10-8 9-9 12-10 11-11 13-11 14-12 15-13 16-14 17-15
In other words , they are not only passive receivers of information , but also serious contributors .	Por outras palavras , elas não são apenas receptoras passivas de informação , mas também colaboradoras activas .	0-0 1-1 2-2 3-3 4-4 6-5 5-6 7-7 9-8 8-9 10-10 11-11 12-12 13-13 14-14 15-15 16-15 17-17
It is not a directive with an ultimately environmental aim , but it has significant environmental repercussions .	Não é uma directiva com um objectivo final ambiental , mas tem repercussões ambientais importantes .	2-0 0-1 1-1 3-2 4-3 5-4 6-5 9-6 7-7 8-8 10-9 11-10 12-11 13-11 16-12 15-13 14-14 17-15
Thank you and my especial congratulations to the Commissioner and the honourable Members for their excellent work .	Agradeço e apresento as minhas especiais felicitações ao Comissário e aos colegas pelo seu excelente trabalho .	0-0 1-0 2-1 3-4 4-5 5-6 6-7 7-7 8-8 9-9 10-10 11-11 12-11 13-12 14-13 15-14 16-15 17-16
The Commission is not claiming new competences , either now or within the scope of the Convention .	A Comissão não reivindica novas competências , nem agora , nem no âmbito da Convenção .	0-0 1-1 3-2 2-3 4-3 5-4 6-5 7-6 8-7 9-8 10-10 11-11 12-11 13-12 14-13 15-13 16-14 17-15
It is either one year or any figure greater than one year presents us with these problems .	Ou é um ano ou qualquer número superior a um ano coloca-nos esses problemas .	2-0 0-1 1-1 3-2 4-3 5-4 6-5 7-6 8-7 9-7 10-9 11-10 12-11 13-11 14-11 15-12 16-13 17-14
The provision of information to the candidate countries should be financed via budget lines dedicated to enlargement .	A prestação de informação aos países candidatos deve ser financiada pelas rubricas orçamentais dedicadas ao alargamento .	0-0 1-1 2-2 3-3 4-4 5-4 7-5 6-6 8-7 9-8 10-9 11-10 13-11 12-12 14-13 15-14 16-15 17-16
It is also true that this deficit , this problem , is not acknowledged in political circles .	É igualmente verdade que este défice , este problema , não é reconhecido nos meios políticos .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 12-10 11-11 13-12 14-13 16-14 15-15 17-16
Mr President , every human life is unique and valuable because it is a gift from God .	Senhor Presidente , cada vida humana é única e valiosa porque é uma dádiva de Deus .	0-0 1-1 2-2 3-3 5-4 4-5 6-6 7-7 8-8 9-9 10-10 11-11 12-11 13-12 14-13 15-14 16-15 17-16
In my opinion , the interests of the European Parliament have not necessarily been taken into account .	Na minha opinião , os interesses do Parlamento Europeu não foram necessariamente acautelados .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 9-7 8-8 11-9 10-10 13-10 12-11 14-12 15-12 16-12 17-13
The preservation and rational use of water resources are also of the greatest importance for these countries .	A preservação e a utilização racional dos recursos hídricos é também da maior importância para aqueles países .	0-0 1-1 2-2 4-4 3-5 5-6 7-7 6-8 8-9 9-10 10-11 11-11 12-12 13-13 14-14 15-15 16-16 17-17
The Commission 's biotechnology strategy sets the coexistence of various types of cultivation as an important priority .	A estratégia biotecnológica da Comissão estabelece a coexistência de várias formas de cultivo como uma prioridade importante .	0-0 4-1 3-2 2-3 1-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 16-15 15-16 17-17
Mr President , this debate on the International Criminal Court has gone from one extreme to another .	Senhor Presidente , este debate sobre o Tribunal Penal Internacional foi de um extremo ao outro .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 9-7 8-8 7-9 10-10 11-10 12-11 13-12 14-13 15-14 16-15 17-16
The agreement represents a balance between the interests of the candidate countries , Russia and the EU .	O acordo reflecte um equilíbrio entre os interesses dos países candidatos , da Rússia e da UE .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 11-9 10-10 12-11 13-13 14-14 15-15 16-16 17-17
It includes flexibility and security , promotion and patronage , acceptance and protection , liberalisation and regulation .	Ela inclui flexibilidade e segurança , promoção e patrocínio , aceitação e protecção , liberalização e regulação .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
We mainly see the President of the European Union in the role of President of the Commission .	Vemos sobretudo o Presidente da União Europeia no papel do Presidente da Comissão .	0-0 2-0 1-1 3-2 4-3 5-4 6-4 8-5 7-6 9-7 10-7 11-8 12-9 13-10 14-11 15-11 16-12 17-13
We can confirm that , in our opinion , this incident could and should have been avoided .	Podemos confirmá-lo porque , na nossa opinião , este incidente poderia e deveria ter sido evitado .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
Mr President , I wish to congratulate the rapporteur on his report , which is extremely important .	Senhor Presidente , gostaria de felicitar o relator pelo seu relatório , que é extremamente importante .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
In my view , that would give rise to an inappropriate third party in the social dialogue .	Em meu entender , isso daria origem a uma terceira parte inadequada no diálogo social .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 11-9 12-10 10-11 13-12 14-12 16-13 15-14 17-15
Madam President , I agree with the report by my colleague and fellow countryman Rosa Miguélez Ramos .	Senhora Presidente , estou de acordo com o relatório da minha colega e compatriota Rosa Miguélez Ramos .	0-0 1-1 2-2 3-3 4-5 5-6 6-7 7-8 8-9 9-10 10-11 11-12 12-13 13-13 14-14 15-15 16-16 17-17
Madam President , Commissioner , the results of conciliation overall are good and worthy of our support .	Senhora Presidente , Senhora Comissária , os resultados da conciliação são globalmente positivos e merecedores do nosso apoio .	0-0 1-1 2-2 3-4 4-5 5-6 6-7 7-8 8-9 10-10 9-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18
Mr President , it is clear that there are still major differences of opinion in this Parliament .	Senhor Presidente , é claro que ainda existem importantes diferenças de opinião neste Parlamento .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 9-6 7-7 8-7 10-8 11-9 12-10 13-11 14-12 15-12 16-13 17-14
In all these areas , we rely , of course , on the knowledge of the agencies .	Em todos estes domínios , contamos , naturalmente , com os conhecimentos das agências .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11 14-12 15-12 16-13 17-14
When we have completed the process of enlargement , we will be economically and politically more powerful .	Quando concluirmos o processo de alargamento , estaremos económica e politicamente mais fortes .	0-0 1-1 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-7 11-7 12-8 13-9 14-10 15-11 16-12 17-13
Even the 14 projects given priority in 1994 at the Essen European Council are severely behind schedule .	Até os 14 projectos prioritários indicados em 1994 pelo Conselho Europeu de Essen estão gravemente atrasados .	0-0 1-1 2-2 3-3 4-4 5-4 6-6 7-7 8-8 9-8 12-9 11-10 10-12 13-13 14-14 15-15 16-15 17-16
That was the first step in a process which culminated in the fall of the Berlin Wall .	Este foi o primeiro passo de um processo que culminou na queda do Muro de Berlim .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-10 12-11 13-12 14-12 16-13 15-15 17-16
These bonds alone would be enough to prove the real nature and mission of the famous ESDP .	E só estes laços seriam suficientes para provar a verdadeira natureza e a verdadeira missão da famosa PESD .	2-1 0-2 1-3 3-4 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-14 13-15 14-15 15-16 16-17 17-18
Has the Council already raised the case of Dr Erkel in its contacts with the Russian authorities ?	Já abordou o Conselho o caso de Arjan Erkel nos seus contactos com as autoridades russas ?	3-0 0-1 4-1 1-2 2-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 16-14 15-15 17-16
What measures does it consider appropriate in order to respect the list drawn up by the UN ?	Que medidas considera oportunas para respeitar o recenseamento elaborado pela ONU ?	0-0 1-1 2-2 3-2 4-2 5-3 6-4 7-4 8-4 9-5 10-6 11-7 12-8 13-8 14-9 15-9 16-10 17-11
The Union is bound by the provisions of the Treaties and the acts signed by its institutions .	A União está vinculada às disposições dos Tratados e aos actos subscritos pelas suas Instituições .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15
The positions adopted in this House will be crucial to the success of all the efforts required .	As posições que venham a ser adoptadas nesta Assembleia serão cruciais para o sucesso de todos os esforços necessários .	0-0 1-1 2-6 3-7 4-7 5-8 6-9 7-9 8-10 9-11 10-12 11-13 12-14 13-15 14-16 15-17 16-18 17-19
When I say ' overhaul the systems ' , I mean the areas which exacerbate the structural problems .	Quando digo ' mudar os sistemas ? quero dizer as áreas que agravam os problemas estruturais .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 17-14 16-15 18-16
Mr President , I wish to begin by saying to the Greek Presidency ' Efcharisto poli ' .	Senhor Presidente , gostaria de começar por dizer à Presidência grega ' Efcharisto poli ? .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-8 12-9 11-10 13-11 14-12 15-13 16-14 17-15
The first of these conditions is the immediate withdrawal of the Israeli army from the occupied territories .	A primeira destas condições é a retirada imediata do exército israelita dos territórios ocupados .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 8-6 7-7 9-8 10-8 12-9 11-10 13-11 14-11 16-12 15-13 17-14
In this regard , the Commission is always prepared to discuss this issue with the European Parliament .	Neste contexto , a Comissão está sempre disposta a discutir este assunto com o Parlamento Europeu .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 16-14 15-15 17-16
In other words , how will the Commission proceed with the Council in this matter before November ?	Por outras palavras , como irá a Comissão proceder com o Conselho relativamente a esta questão até Novembro ?	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-14 14-15 15-16 16-17 17-18
It is very important to use the mechanisms that we have established for discussing these sensitive issues .	É muito importante utilizar os mecanismos que criámos para discutir estas questões sensíveis .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-7 11-7 12-8 13-9 14-10 16-11 15-12 17-13
As the rapporteur says , this annual report will , in future , be valued and possibly even feared .	Como o relator afirma , este relatório anual será valorizado e talvez mesmo temido no futuro .	0-0 1-1 2-2 3-3 4-4 5-5 7-6 6-7 8-8 13-8 14-9 15-10 16-11 17-12 18-13 10-14 11-15 19-16
In order to address all this , we have made a series of proposals to the Commission .	Para resolver todas estas questões , fizemos uma série de propostas à Comissão .	0-0 1-0 2-0 3-1 4-2 5-3 6-5 7-6 8-6 9-6 10-7 11-8 12-9 13-10 14-11 15-11 16-12 17-13
This is because the proposers believe that proper regulations already exist and that no changes are needed .	Tal acontece porque os proponentes acreditam que já existe regulamentação adequada e que não são necessárias mudanças .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 9-7 10-8 8-9 7-10 11-11 12-12 13-13 15-14 16-15 14-16 17-17
