The Fifth Committee adopted draft decision I without a vote .	Пятый комитет принял проект решения I без голосования .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-7 10-8
Mr. Joaquim Chissano , President of the Republic of Mozambique .	г-н Жоаким Чиссано , Президент Республики Мозамбик ;	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-5 8-5 9-6 10-7
Internalization will be an important instrument for achieving sustainable development .	Интернализация явится важным инструментом обеспечения устойчивого развития .	0-0 1-1 2-1 3-2 4-2 5-3 6-3 7-4 8-5 9-6 10-7
Its recommendations will be considered by IASC later this year .	Ее рекомендации будут рассмотрены МПК позднее в этом году .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 7-5 8-7 9-8 10-9
Their history in Bosnia and Herzegovina goes back a thousand years .	Их история в Боснии и Герцеговине насчитывает 1000 лет .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 9-7 10-8 11-9
Most developing countries have demonstrated their commitment to that enterprise .	Большинство развивающихся стран продемонстрировали свою приверженность этому делу .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-5 8-6 9-7 10-8
In Pakistan the Mission met with Afghans in Peshawar and Quetta .	В Пакистане миссия встречалась с афганцами в Пешаваре и Кветте .	0-0 1-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10
Technical cooperation programmes were also implemented in Cyprus and Malta .	Программы технического сотрудничества также осуществлялись на Кипре и Мальте .	2-0 0-1 1-2 4-3 3-4 5-4 6-5 7-6 8-7 9-8 10-9
This Convention is subject to ratification , acceptance or approval .	Настоящая Конвенция подлежит ратификации , принятию или утверждению .	0-0 1-1 2-2 3-2 4-2 5-3 6-4 7-5 8-6 9-7 10-8
Doubts were , however , expressed regarding such an interpretation .	Были , однако , выражены сомнения относительно подобного толкования .	1-0 2-1 3-2 4-3 5-4 0-5 6-6 7-7 8-7 9-8 10-9
The above-mentioned categories of persons do not obtain citizenship automatically .	Указанные категории лиц не получают гражданства автоматически .	0-0 1-0 2-1 3-2 4-2 5-3 6-3 7-4 8-5 9-6 10-7
These problems have been dealt with in the following ways .	Эти проблемы были решены следующим образом .	0-0 1-1 2-2 3-2 4-3 5-3 8-4 6-5 7-5 9-5 10-6
The present report was prepared in response to that request .	Настоящий доклад был подготовлен во исполнение этой просьбы .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-8
Management of specially protected areas and wildlife in the Caribbean .	Содержание особо охраняемых районов и заповедников в Карибском бассейне .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9
Code civil français ( from French to Chinese ) .	Code civil français ( с французского на китайский ) .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9
From human resources let me move to financial ones .	Позвольте от людских ресурсов перейти к финансовым .	3-0 4-0 0-1 1-2 2-3 5-4 6-5 7-6 8-6 9-7
As stated above , mechanisms exist for such coordination .	Как указывалось выше , существуют механизмы для такой координации .	0-0 1-1 2-2 3-3 5-4 4-5 6-6 7-7 8-8 9-9
The Commission also expressed its appreciation to the Secretariat .	Комиссия выразила также благодарность Секретариату .	0-0 1-0 3-1 4-1 2-2 5-3 6-3 7-4 8-4 9-5
The Commission referred that suggestion to the drafting group .	Комиссия передала это предложение на рассмотрение редакционной группы .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8
Such contributions had been received from Canada and Finland .	Такие взносы были получены от Канады и Финляндии .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8
This project was implemented in close collaboration with UNRWA .	Этот проект осуществлялся в тесном сотрудничестве с БАПОР .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8
The former Yugoslav Republic of Macedonia has observer status .	Бывшая югославская Республика Македония имеет статус наблюдателя .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 8-5 7-6 9-7
Accordingly , Panama does not have a military budget .	Соответственно , Панама не имеет военного бюджета .	0-0 1-1 2-2 3-3 4-3 5-4 6-4 7-5 8-6 9-7
The Committee noted with appreciation their level and quality .	Комитет с удовлетворением отметил уровень и качество их проведения .	0-0 1-0 3-1 4-2 2-3 6-4 7-5 8-6 5-7 9-9
INMARSAT is required to act exclusively for peaceful purposes .	ИНМАРСАТ обязана действовать исключительно в мирных целях .	0-0 1-1 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7
All other matters require prior approval by Administrative Council .	Решения по всем другим вопросам требуют предварительного одобрения Административного совета .	0-2 1-3 2-4 3-5 4-6 5-7 6-7 7-8 8-9 9-10
Virtually all LDCs now have such country review groups .	Сегодня такие группы по проведению страновых обзоров созданы практически во всех НРС .	3-0 5-1 8-2 6-5 7-6 4-7 0-8 1-10 2-11 9-12
The Security Council may also wish to consider it .	Совет Безопасности также , возможно , пожелает провести его рассмотрение .	0-0 2-0 1-1 4-2 3-4 5-6 6-7 8-8 7-9 9-10
Those arrangements have started to show some positive results .	Осуществление этих соглашений уже начало давать определенные положительные результаты .	0-1 1-2 2-3 3-4 4-5 5-5 6-6 7-7 8-8 9-9
It can be achieved only through free democratic elections .	Она может быть осуществлена лишь в рамках свободных демократических выборов .	0-0 1-1 2-2 3-3 4-4 5-6 6-7 7-8 8-9 9-10
Against : China , Cuba , Syrian Arab Republic .	против : Китай , Куба , Сирийская Арабская Республика .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9
At that time , he was 10 years old .	В то время ему было 10 лет .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-6 9-7
Languages : English , French , German and Hungarian .	Языки : английский , французский , немецкий и венгерский .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9
This change should be phased in over several years .	Это изменение должно вводиться постепенно в течение ряда лет .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9
Jesus Silva Herzog is the Mexican Ambassador to Spain .	Хесус Сильва Эрцог является послом Мексики в Испании .	0-0 1-1 2-2 3-3 4-3 6-4 5-5 7-6 8-7 9-8
Such income should accordingly be recognized in that period .	Такие поступления должны соответственно учитываться в этом периоде .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8
We have to live with this all the time .	Нам приходится жить в таких условиях все время .	0-0 1-1 2-2 3-2 4-3 5-4 6-6 7-7 8-7 9-8
The Israelis are using 530 million cubic metres annually .	Израильтяне ежегодно используют 530 млн. куб. метров .	0-0 1-0 8-1 2-2 3-2 4-3 5-4 6-5 7-6 9-7
We could always go to the holy places in Jerusalem .	Мы всегда могли посетить святые места в Иерусалиме .	0-0 2-1 1-2 3-3 4-3 6-4 7-5 8-6 9-7 10-8
Violations of this principle are punishable & quot ; .	Нарушение этого принципа наказуемо & quot ; .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7
Such consultative meetings were held subsequently on a yearly basis .	Такие консультативные совещания проводились впоследствии ежегодно .	0-0 1-1 2-2 3-3 4-3 6-3 5-4 8-5 9-5 10-6
Monthly information materials on emerging foreign direct investment legislation .	Ежемесячные информационные материалы о разрабатываемых законах о прямых иностранных инвестициях .	0-0 1-1 2-2 3-3 4-4 8-5 6-7 5-8 7-9 9-10
The associated credits are reflected in income section 2 .	Соответствующие поступления отражены в разделе 2 поступлений .	0-0 1-0 2-1 3-2 4-2 5-3 7-4 8-5 6-6 9-7
The calculation of the estimates is shown in annex XVII .	Калькуляция сметы приводится в приложении ХVII .	0-0 1-0 3-0 4-1 5-2 6-2 7-3 8-4 9-5 10-6
They are bound to threaten global prosperity and stability .	Они связаны с угрозой глобальному процветанию и стабильности .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8
Today we speak of the fatal differences between cultures .	Сегодня мы говорим о фатальных различиях между культурами .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8
My Government has an open mind on this question .	Мое правительство занимает открытую позицию по данному вопросу .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8
However , this prospect is marred by other concerns .	Однако эта перспектива омрачается другими тревогами .	0-0 1-0 2-1 3-2 4-3 5-3 6-3 7-4 8-5 9-6
We must work together to preserve our tropical forest .	Мы должны совместно оберегать наш тропический лес .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 7-5 8-6 9-7
Let this be our pledge to the next generation .	Пусть это будет нашим долгом перед грядущим поколением .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8
That can only erode their credibility and universal acceptance .	Они могут лишь подорвать их авторитет и универсальное признание .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9
Saint Kitts and Nevis has now signed the Treaty .	Сейчас Сент-Китс и Невис присоединился к Договору .	5-0 0-1 1-1 2-2 3-3 4-4 6-4 7-5 8-6 9-7
This failure has serious implications for the developing countries .	Эта неудача оказала серьезные последствия на развивающиеся страны .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8
This process has no precedent in our political history .	Этот процесс не имеет прецедента в нашей политической истории .	0-0 1-1 3-2 2-3 4-4 5-5 6-6 7-7 8-8 9-9
In this context , let me emphasize one thing .	В этом контексте позвольте мне подчеркнуть один момент .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8
These difficult questions demand the most exhaustive possible examination .	Эти трудные вопросы требуют самого исчерпывающего изучения .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-5 8-6 9-7
These changes and these challenges require responses of substance .	Эти изменения и эти задачи требуют ответов по существу .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9
Peace in Nicaragua also represents peace in Central America .	Мир в Никарагуа представляет также мир в Центральной Америке .	0-0 1-1 2-2 4-3 3-4 5-5 6-6 7-7 8-8 9-9
Indeed , we are witnessing new conflicts and contradictions .	Вместо этого мы являемся свидетелями новых конфликтов и противоречий .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9
We intend to present other proposed legislation for consideration .	Мы намерены представить другое предлагаемое законодательство на рассмотрение .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8
That is why these organizations need our special support .	Вот почему эти организации нуждаются в нашей особой поддержке .	0-0 1-0 2-1 3-2 4-3 5-4 6-6 7-7 8-8 9-9
Let us take a look at the current situation .	Давайте проанализируем нынешнее положение .	0-0 1-0 2-1 3-1 4-1 5-1 6-2 7-2 8-3 9-4
This policy , of course , deserves profound reflection .	Эта политика , конечно , заслуживает глубокого осмысления .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8
The Agency & apos ; s financial situation remains precarious .	Финансовая ситуация Агентства остается нестабильной .	6-0 7-1 1-2 2-2 3-2 4-2 5-2 8-3 9-4 10-5
This , in our view , is only natural .	Это , по нашему мнению , вполне естественно .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8
Our own efforts alone will not solve this problem .	Лишь на основе наших собственных усилий мы не решим эту проблему .	3-0 0-3 1-4 2-5 4-6 5-7 6-8 7-9 8-10 9-11
In this light , this proposal is very timely .	В этом свете данное предложение является очень своевременным .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8
Malaysia has consistently and unequivocally supported the Palestinian cause .	Малайзия всегда последовательно и недвусмысленно поддерживала дело палестинцев .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 8-6 7-7 9-8
That reconciliation is beginning to yield concrete , positive results .	Это примирение начинает приносить конкретные позитивные результаты .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 8-5 9-6 10-7
That meeting took place in June of this year .	Такое совещание состоялось в июне этого года .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-5 8-6 9-7
To these economic factors have been added cultural phenomena .	К этим экономическим факторам добавились культурные феномены .	0-0 1-1 2-2 3-3 4-4 5-4 6-4 7-5 8-6 9-7
For India , it is a particularly proud moment .	Для Индии это является особенно радостным моментом .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 7-5 8-6 9-7
One can already notice this in some post-communist countries .	Можно уже заметить это в некоторых посткоммунистических странах .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8
This persistence demands sustained efforts to democratize international relations .	Мы настойчиво требуем постоянных усилий по демократизации международных отношений .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9
My commitment to human rights is firm and unalterable .	Моя приверженность правам человека тверда и неизменна .	0-0 1-1 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7
Our limited defence capability is solely for self-defence purposes .	Наш ограниченный потенциал обороны служит лишь целям самообороны .	0-0 1-1 3-2 2-3 4-4 6-4 5-5 8-6 7-7 9-8
In our view , this is an essential requirement .	По нашему мнению , это основное требование .	0-0 1-1 2-2 3-3 4-4 5-4 6-4 7-5 8-6 9-7
The PLO would continue its contacts with the Secretary-General .	ООП будет и впредь поддерживать контакты с Генеральным секретарем .	0-0 1-0 2-1 3-3 4-4 5-5 6-6 7-7 8-8 9-9
They came from 37 countries and five international organizations .	Они являлись представителями 37 стран и пяти международных организаций .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9
Servicing that debt absorbed 22 per cent of export earnings .	Обслуживание этой задолженности поглощает 22 процента экспортных поступлений .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 8-6 9-7 10-8
Admittedly , young people were not a homogeneous group .	Разумеется , молодежь не является однородной группой .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 7-5 8-6 9-7
For this , strong domestic institutions of participation are essential .	Для этого необходимы сильные внутренние представительные институты .	0-0 1-1 2-1 8-2 9-2 3-3 4-4 7-5 5-6 10-7
These recommendations are under review by the Publications Board .	Эти рекомендации находятся на рассмотрении Издательского совета .	0-0 1-1 2-2 3-2 5-3 4-4 6-4 7-5 8-6 9-7
Similar records are maintained for telex and cable messages .	Аналогичный учет ведется и для телексных и телеграфных сообщений .	0-0 1-1 2-2 3-2 4-4 5-5 6-6 7-7 8-8 9-9
Copies of this program were sent to all Offices .	Копии этой программы были направлены во все отделения .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8
This responsibility would be transferred to the Inspector General .	Эти функции будут переданы Генеральному инспектору .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 7-5 8-5 9-6
Long base periods were designed to smooth short-term fluctuations .	Продолжительные базисные периоды предназначались для сглаживания краткосрочных колебаний .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8
The latter right might have a more limited scope .	Последнее право возможно имеет более ограниченные рамки .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7
UNDP stands ready to assist the Government in this endeavour .	ПРООН готова оказать правительству содействие в этих усилиях .	0-0 1-1 2-1 3-2 4-2 6-3 7-5 8-6 9-7 10-8
United Kingdom -1.1 -0.2 -0.3 0.6 1.6 2.7 -0.3 ..	Королевство -1,1 -0,2 -0,3 0,6 1,6 2,7 -0,3 ..	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8
United States 1.3 2.0 0.9 2.2 2.5 1.6 1.5 ..	Соединенные Штаты 1,3 2,0 0,9 2,2 2,5 1,6 1,5 ..	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9
Eurostat and OECD have joint questionnaires on direct investment .	25 . ЕВРОСТАТ и ОЭСР имеют совместные анкеты по прямым инвестициям .	0-2 1-3 2-4 3-5 4-6 5-7 6-8 7-9 8-10 9-11
All three of the GCO functional groups are represented in Geneva .	Все три функциональные группы ОПО представлены в Женеве .	0-0 1-1 5-2 6-3 4-4 7-5 8-5 9-6 10-7 11-8
Council - rule 73 ( Participation by observers ) .	Совет - правило 73 ( Участие наблюдателей ) .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8
The booby-traps were discovered and defused by Iranian forces .	Мины-ловушки были обнаружены и обезврежены иранскими военнослужащими .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7
These discussions were arranged for 14 and 15 September .	Эти обсуждения были назначены на 14 и 15 сентября .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9
I have also discussed it with other concerned parties .	Я также обсудил ее с другими затронутыми сторонами .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8
Evaluation of personnel and additional courses started in August .	Оценка персонала и дополнительные курсы начались в августе .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8
This report is submitted in accordance with that request .	Настоящий доклад представляется в соответствии с этой просьбой .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8
The meeting was postponed to 5 and 6 November .	Совещание было перенесено на 5 и 6 ноября .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8
It is essential that this international support be maintained .	Эту международную поддержку следует сохранить .	0-0 1-0 2-0 3-0 4-0 5-1 6-2 7-3 8-4 9-5
Appropriations are granted en bloc under main budgetary headings .	Ассигнования предоставляются целиком по основным статьям бюджета .	0-0 1-1 2-1 3-2 4-2 5-3 6-4 8-5 7-6 9-7
It called upon them to end all such collaboration .	Он призвал прекратить любое такое сотрудничество .	0-0 1-1 2-1 3-2 4-2 5-2 6-3 7-4 8-5 9-6
The Palestinian community enjoyed all rights guaranteed under the law .	Палестинская община пользуется всеми правами , гарантируемыми законом .	0-0 1-0 2-1 3-2 4-3 5-4 6-6 7-6 9-7 10-8
The report is comprehensive and contains many valuable recommendations .	Этот доклад является всесторонним и содержит много ценных рекомендаций .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9
The level reflects actual administrative and management service costs .	Этот уровень отражает действительные расходы на административные и управленческие услуги .	0-0 1-1 2-2 3-3 8-4 4-6 5-7 6-8 7-9 9-10
The monthly deployment of military observers is shown in annex III.B.	Размещение военных наблюдателей по месяцам показано в приложении III.B.	2-0 4-1 5-2 3-3 1-4 6-5 7-5 8-6 9-7 10-8
The detailed cost breakdown is contained in annex VII .	Подробная разбивка расходов содержится в приложении VII .	0-0 1-0 3-1 2-2 4-3 5-3 6-4 7-5 8-6 9-7
At that stage it appointed its first staff member .	На этом этапе она назначила своего первого сотрудника .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8
The road will be long , perilous and painful .	Дорога будет длинной , трудной и нелегкой .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7
One quarter of UNICEF resources comes from private sources .	Одна четвертая часть ресурсов ЮНИСЕФ поступает из частных источников .	0-0 1-1 2-2 4-3 3-4 5-5 6-6 7-7 8-8 9-9
Their financing mechanisms are described in annex III below .	Их механизмы финансирования рассматриваются в приложении III ниже .	0-0 2-1 1-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8
The world should now move from censure to support .	Мир должен теперь перейти от осуждения к поддержке .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8
It is recommended for adoption by the Third Committee .	Он рекомендован для принятия Третьим комитетом .	0-0 1-1 2-1 3-2 4-3 5-4 6-4 7-4 8-5 9-6
The Committee adopted draft resolution I without a vote .	Комитет принял проект резолюции I без голосования .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7
They have been there throughout a long process of history .	Они прошли долгий исторический путь .	0-0 1-1 2-1 3-2 4-2 5-2 6-2 7-2 9-3 10-5
The Committee adopted draft resolution IV without a vote .	Комитет принял проект резолюции IV без голосования .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7
The Committee adopted this draft resolution without a vote .	Комитет принял этот проект резолюции без голосования .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7
It will enhance the prospects for a durable peace .	С созданием Трибунала повысятся шансы на установление прочного мира .	0-0 3-2 1-3 2-3 4-4 5-5 6-6 7-7 8-8 9-9
Its adoption cemented a new consensus on South Africa .	Ее принятие закрепило новый консенсус по Южной Африке .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8
ACC members strongly support a strengthened resident coordinator function .	11 . Члены АКК твердо поддерживают предложение об укреплении функций координатора-резидента .	1-2 0-3 2-4 3-5 4-6 5-8 8-9 6-10 7-10 9-11
These had been circulated in a note for delegations .	Они были распространены в виде записки для делегаций .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8
Additional information on military expenditures for fiscal year 1993 .	Дополнительная информация о военных расходах за 1993 финансовый год .	0-0 1-1 2-2 3-3 4-4 5-5 8-6 6-7 7-8 9-9
Indeed , some such support has already been realized .	Фактически , определенный объем такой поддержки уже был реализован .	0-0 1-1 2-2 3-4 4-5 5-6 6-6 7-7 8-8 9-9
On my instructions my envoy declined such a meeting .	По моему указанию мой посланник отказался от такой встречи .	0-0 1-1 2-2 3-3 4-4 5-5 6-7 7-7 8-8 9-9
Debt servicing represents a significant proportion of government expenditure .	Обслуживание задолженности составляет значительную долю государственных расходов .	1-0 0-1 2-2 3-3 4-3 5-4 6-4 7-5 8-6 9-7
The present report is the response to that request .	Настоящий доклад представляется во исполнение этой просьбы .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7
The Committee called for their participation in its work .	Комитет призвал их принять участие в своей работе .	0-0 1-0 2-1 3-1 4-2 5-4 6-5 7-6 8-7 9-8
Those expenses were extremely high in many duty stations .	Эти расходы являются крайне высокими во многих местах службы .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9
The Tribunal encourages all Governments to make similar offers .	Трибунал предлагает всем правительствам сделать аналогичные предложения .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7
That moral and political authority must be constantly strengthened .	Это моральное и политическое право необходимо постоянно укреплять .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8
However , other marriages between close relatives were permitted .	Однако другие браки между близкими родственниками разрешены .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7
The representative supplemented that statement by some statistical data .	Представительница подкрепила это заявление некоторыми статистическими данными .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7
There were other funding sources available from the Government .	Существуют другие источники средств , предоставляемых правительством .	0-0 1-0 2-1 4-2 3-3 5-5 6-5 7-6 8-6 9-7
Honduras and Guatemala could not meet the established targets .	Гондурас и Гватемала не смогли достичь поставленных целей .	0-0 1-1 2-2 4-3 3-4 5-5 6-6 7-6 8-7 9-8
At the court proceedings , Dr. Vrazal gave evidence .	В ходе судебного разбирательства д-р Вразаль дал показания .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8
The Chairman also conducted informal consultations during this period .	Председатель также провел неофициальные консультации в этот период .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8
Assistant Professor Chair : Introduction to Law Study .	Ассистент кафедры Кафедра : введение в изучение права .	0-0 1-1 2-2 3-3 4-4 5-5 7-6 6-7 8-8
Even IMF continues to publish and use MERs .	Даже МВФ продолжает публиковать и использовать РВК .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7
The proposed modification did not attract much support .	Предложенное изменение значительной поддержки не получило .	0-0 1-0 2-1 6-2 7-3 3-4 4-4 5-5 8-6
We can only profit from such a discussion .	Мы можем только выиграть от такого обсуждения .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7
This marked a significant watershed for refugee women .	Это явилось важным событием для женщин-беженцев .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-5 8-6
Prevention programmes were implemented in 25 pilot schools .	Профилактические программы были осуществлены в 25 экспериментальных школах .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8
Similar initiatives should be encouraged in other regions .	Аналогичные инициативы следует поощрять и в других регионах .	0-0 1-1 2-2 3-2 4-3 5-5 6-6 7-7 8-8
At the same time financial resources are shrinking .	В то же время финансовые ресурсы сокращаются .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7
Similar discussions are being conducted in South Africa .	Аналогичные обсуждения ведутся в Южной Африке .	0-0 1-1 2-2 3-2 4-2 5-3 6-4 7-5 8-6
All countries needed new directions in social policies .	Всем странам необходимы новые ориентиры социальной политики .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7
The State party has not contested these allegations .	Государство-участник не оспаривает этих утверждений .	0-0 1-0 2-0 3-1 4-1 5-2 6-3 7-4 8-5
Two residents were killed ( see list ) .	Были убиты два жителя ( см. список ) .	2-0 3-1 0-2 1-3 4-4 5-5 6-6 7-7 8-8
He was tortured , both physically and psychologically .	Он подвергался пыткам как физическим , так и психологическим .	0-0 1-1 2-2 3-5 4-6 6-7 5-8 7-8 8-9
Action remained outstanding only for the Ukrainian side .	Дело оставалось только за украинской стороной .	0-0 1-1 2-1 3-2 4-3 5-3 6-4 7-5 8-6
An additional 634 troops are living in tents .	Еще 634 военнослужащих живут в палатках .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6
IX . Jointly financed activities and special expenses .	IX . Совместно финан- сируемая деятель- ность и специаль-	0-0 1-1 2-2 3-3 8-4 4-5 5-7 6-8 7-8
Technical material : CEPAL INDEX ( 2 ) .	Технические материалы : CEPAL INDEX ( 2 ) .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8
Those recommendations are reproduced in paragraph 25 above .	Эти рекомендации воспроизведены в пункте 25 выше .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7
Let me extend to them my sincere congratulations .	Позвольте мне выразить им мои искренние поздравления .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7
The main responsibility lies with the European Community .	Главная ответственность лежит на Европейском сообществе .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6
Thus , some economies in Asia are vibrant .	Так , некоторые экономики в Азии развиваются энергично .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8
These developments certainly give us encouragement and hope .	Эти события вдохновляют нас и вселяют в нас надежду .	0-0 1-1 2-2 3-2 5-2 4-3 6-4 7-8 8-9
We live in a time of great hopes .	Мы переживаем время больших надежд .	0-0 1-1 2-1 3-1 4-2 5-3 6-3 7-4 8-5
Each presents its own complications and special characteristics .	Каждая отличается своими собственными сложностями и особенностями .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7
Drug addiction has become the main scourge of humanity .	Наркомания стала основным бедствием для человечества .	0-0 1-0 2-1 3-1 5-2 6-3 7-4 8-5 9-6
We do not ask for direct financial assistance .	Мы не просим прямой финансовой помощи .	0-0 1-1 2-1 3-2 4-2 5-3 6-4 7-5 8-6
We are assuming our natural place in Europe .	Мы занимаем наше естественное место в Европе .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7
The task is now to rectify this wrong .	Сейчас задача заключается в исправлении этой несправедливости .	0-0 3-0 1-1 2-2 4-3 5-4 6-5 7-6 8-7
The present world economic situation is very grim .	Нынешняя мировая экономическая ситуация представляется весьма мрачной .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7
This should help to increase our export earnings .	Это должно помочь увеличить наши валютные поступления .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7
In some respects , it has scarcely begun .	В некоторых аспектах она едва началась .	0-0 1-1 2-2 3-3 4-3 5-4 6-4 7-5 8-6
There is now a genuine opportunity for peace .	Сейчас существует подлинная возможность для достижения мира .	2-0 0-1 1-1 3-1 4-2 5-3 6-4 7-6 8-7
It should be comprehensive for all debtor countries .	Она должна быть всеобъемлющей для всех стран-должников .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7
